SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905972,HOP-62,ZNF629,normal,      -0.244
905972,HOP-62,PPIE,normal,      -1.627
905972,HOP-62,RHOD,normal,       0.733
905972,HOP-62,IL21,normal,      -1.704
905972,HOP-62,RNF182,normal,       0.253
905972,HOP-62,PKP1,normal,      -0.644
905972,HOP-62,CLCN1,normal,       1.533
905972,HOP-62,STAT1,normal,      -0.277
905972,HOP-62,ARHGAP22,normal,       0.461
905972,HOP-62,CREB1,normal,       0.046
905972,HOP-62,TMC2,normal,       0.709
905972,HOP-62,FAM160A1,normal,      -0.258
905972,HOP-62,CD19,normal,       0.271
905972,HOP-62,COL6A2,over,       2.140
905972,HOP-62,FAM167B,normal,      -0.225
905972,HOP-62,IL18BP,normal,      -1.733
905972,HOP-62,IGBP1,normal,       1.446
905972,HOP-62,HIBCH,normal,      -0.133
905972,HOP-62,HPDL,normal,      -0.261
905972,HOP-62,RAD54L2,normal,      -1.184
905972,HOP-62,CACHD1,normal,      -0.271
905972,HOP-62,TTPAL,normal,      -0.163
905972,HOP-62,SPANXN5,normal,      -0.704
905972,HOP-62,NDUFAF4,under,      -2.108
905972,HOP-62,CCNYL1,normal,       0.180
905972,HOP-62,KCNJ10,normal,      -1.537
905972,HOP-62,GALP,normal,      -0.625
905972,HOP-62,KIF7,normal,       1.292
905972,HOP-62,DLST,normal,      -0.806
905972,HOP-62,MARVELD2,normal,      -0.181
905972,HOP-62,TSPAN7,normal,      -0.092
905972,HOP-62,MAIP1_ENST00000392290,normal,      -0.622
905972,HOP-62,PTP4A3,normal,       0.104
905972,HOP-62,CRELD1,over,       4.610
905972,HOP-62,FAM84A,normal,      -0.799
905972,HOP-62,CRYBB1,normal,       0.328
905972,HOP-62,FAM120B,normal,       0.019
905972,HOP-62,NKIRAS1,normal,       1.808
905972,HOP-62,OGG1,normal,      -0.635
905972,HOP-62,CD109,normal,       0.481
905972,HOP-62,ZP1,normal,       0.025
905972,HOP-62,SLC6A8,normal,       0.534
905972,HOP-62,WFDC3,normal,      -0.296
905972,HOP-62,POLE2,normal,      -1.432
905972,HOP-62,TMEM255B,normal,      -1.155
905972,HOP-62,AMZ2,normal,       0.299
905972,HOP-62,C7orf43,normal,      -1.646
905972,HOP-62,EPS8L1,normal,      -1.975
905972,HOP-62,NR0B1,normal,      -0.098
905972,HOP-62,POLR3D,normal,      -1.481
905972,HOP-62,MANEA,normal,       0.922
905972,HOP-62,TTC39B,normal,       0.231
905972,HOP-62,PRSS8,normal,      -1.139
905972,HOP-62,FAM117A,normal,      -0.207
905972,HOP-62,KRTAP6-2,normal,      -1.025
905972,HOP-62,PSMG3,normal,      -0.902
905972,HOP-62,MRPL49,normal,       0.215
905972,HOP-62,CNTROB,normal,      -0.792
905972,HOP-62,C7orf31,normal,       0.757
905972,HOP-62,ARHGAP39,normal,      -1.102
905972,HOP-62,FIP1L1,normal,      -0.846
905972,HOP-62,MINPP1,over,       2.587
905972,HOP-62,GPSM3,normal,      -0.564
905972,HOP-62,FNDC4,normal,       1.727
905972,HOP-62,LSMEM2,normal,      -1.345
905972,HOP-62,ASIC2_ENST00000359872,normal,       1.232
905972,HOP-62,SFN,normal,      -0.079
905972,HOP-62,CKM,normal,       0.395
905972,HOP-62,PDCL3,normal,      -1.743
905972,HOP-62,HIST1H4A,normal,      -1.414
905972,HOP-62,SPOP,normal,       1.201
905972,HOP-62,TRAM2,normal,       0.908
905972,HOP-62,GBP4,normal,       0.650
905972,HOP-62,KDM4B,normal,      -0.143
905972,HOP-62,EIF3E,normal,       0.438
905972,HOP-62,UTRN,normal,      -0.250
905972,HOP-62,NUP188,normal,      -1.937
905972,HOP-62,APOBEC2,normal,      -0.442
905972,HOP-62,RASSF2,normal,      -0.748
905972,HOP-62,CAVIN4,normal,      -0.473
905972,HOP-62,IL20RB,normal,       0.311
905972,HOP-62,AKR1C4,normal,      -0.603
905972,HOP-62,EREG,normal,       0.846
905972,HOP-62,RXRA,normal,       0.599
905972,HOP-62,RPL32,normal,       1.617
905972,HOP-62,IL22,normal,      -0.500
905972,HOP-62,APCS,normal,       0.565
905972,HOP-62,OLFM3,normal,      -1.187
905972,HOP-62,PPP1R35,normal,      -0.503
905972,HOP-62,LHFPL5,normal,      -1.270
905972,HOP-62,FAM209A,normal,      -1.268
905972,HOP-62,ZMYM3,normal,       0.864
905972,HOP-62,FAM110C,normal,      -0.539
905972,HOP-62,KIAA2026,normal,       0.259
905972,HOP-62,LMX1A,normal,       0.128
905972,HOP-62,ZSCAN12,normal,       0.505
905972,HOP-62,LRRC1,normal,       0.389
905972,HOP-62,SASH1,normal,      -0.245
905972,HOP-62,RMND5B,normal,      -0.762
905972,HOP-62,GTF2F2,normal,      -1.887
905972,HOP-62,AGBL4,normal,      -0.490
905972,HOP-62,GLCCI1,normal,      -0.611
905972,HOP-62,ABCF1,normal,      -0.563
905972,HOP-62,ALG3,normal,      -0.291
905972,HOP-62,ADGRF5_ENST00000265417,normal,       1.491
905972,HOP-62,TRAPPC10,normal,      -0.399
905972,HOP-62,UTF1,normal,       0.557
905972,HOP-62,FAXDC2_ENST00000518651,normal,       0.402
905972,HOP-62,SUGCT,normal,       0.866
905972,HOP-62,SMIM3,over,       2.492
905972,HOP-62,HOXC13,normal,       0.181
905972,HOP-62,OR7G2,normal,       0.791
905972,HOP-62,PARD3,normal,       0.128
905972,HOP-62,DPF2,normal,      -0.690
905972,HOP-62,CXorf58,normal,      -0.690
905972,HOP-62,TET3,normal,      -0.058
905972,HOP-62,TCF7L2,normal,      -0.497
905972,HOP-62,SECISBP2L,normal,       0.096
905972,HOP-62,RC3H2,normal,      -0.504
905972,HOP-62,HDAC2,normal,      -0.472
905972,HOP-62,ADGRL2,normal,       0.810
905972,HOP-62,KLHL24,normal,       0.444
905972,HOP-62,TYSND1,normal,       0.873
905972,HOP-62,STAT2,normal,       0.276
905972,HOP-62,ZBTB44,normal,      -0.244
905972,HOP-62,CD1A,normal,      -0.273
905972,HOP-62,PSMA3,normal,      -0.363
905972,HOP-62,OR52A5,normal,       0.166
905972,HOP-62,SMYD5,normal,      -0.344
905972,HOP-62,EXD1,normal,      -0.296
905972,HOP-62,DYDC2,normal,      -0.856
905972,HOP-62,SPARCL1,normal,      -0.141
905972,HOP-62,STARD3,normal,       0.772
905972,HOP-62,VPS33B,normal,      -0.759
905972,HOP-62,RAB17,normal,       0.179
905972,HOP-62,SPRED1,normal,       1.465
905972,HOP-62,TSPAN32,normal,       0.150
905972,HOP-62,OSGIN2,normal,       0.855
905972,HOP-62,DGAT2,normal,      -0.614
905972,HOP-62,ENO2,normal,       0.495
905972,HOP-62,FCF1,normal,      -0.024
905972,HOP-62,NLGN1,normal,       0.471
905972,HOP-62,ARHGEF11,normal,      -0.173
905972,HOP-62,ZNF222,over,       2.579
905972,HOP-62,VAMP1,normal,      -0.661
905972,HOP-62,NPW,normal,       0.447
905972,HOP-62,SART1,under,      -2.209
905972,HOP-62,RBM45,normal,       0.020
905972,HOP-62,WDR53,normal,       0.629
905972,HOP-62,TRIT1,normal,      -0.198
905972,HOP-62,FASTKD2,normal,      -0.826
905972,HOP-62,RAET1E,normal,       0.330
905972,HOP-62,RUFY3,normal,      -0.104
905972,HOP-62,RHOC,normal,      -0.208
905972,HOP-62,FAM129B,normal,       0.950
905972,HOP-62,GGNBP1,normal,      -0.404
905972,HOP-62,LARP7,normal,      -0.703
905972,HOP-62,TTLL12,normal,      -0.358
905972,HOP-62,ITGAE,normal,       0.510
905972,HOP-62,LILRA3,normal,      -0.973
905972,HOP-62,AK4,normal,       0.707
905972,HOP-62,ZBED4,normal,      -0.585
905972,HOP-62,AP4S1,normal,      -0.180
905972,HOP-62,MICAL3,normal,      -1.195
905972,HOP-62,LAMTOR1,normal,      -1.543
905972,HOP-62,ST3GAL2,normal,       1.433
905972,HOP-62,TYMP,normal,      -0.856
905972,HOP-62,EPAS1,over,       3.161
905972,HOP-62,PPARGC1B,normal,       0.107
905972,HOP-62,FBRSL1,normal,       0.554
905972,HOP-62,DND1,under,      -3.131
905972,HOP-62,FAM131B,normal,       0.841
905972,HOP-62,ATXN7L1,normal,      -0.015
905972,HOP-62,KISS1R,under,      -2.398
905972,HOP-62,HTR3A,normal,      -0.408
905972,HOP-62,ESPN,normal,      -0.092
905972,HOP-62,FAM71C,normal,      -0.331
905972,HOP-62,RPL18A,normal,      -0.438
905972,HOP-62,OR4F15,normal,       0.151
905972,HOP-62,APBB1IP,normal,       0.374
905972,HOP-62,ARHGAP20,normal,      -0.505
905972,HOP-62,EXOC3L2,normal,       0.315
905972,HOP-62,PNLIPRP2,normal,      -0.549
905972,HOP-62,ASB12,normal,      -1.089
905972,HOP-62,SH2B1,normal,      -1.005
905972,HOP-62,PEX10,normal,       0.319
905972,HOP-62,PSENEN,normal,       1.066
905972,HOP-62,WDR54,normal,       0.396
905972,HOP-62,ENPP3,under,      -2.058
905972,HOP-62,SGSM3,normal,      -1.000
905972,HOP-62,LRP12,normal,       1.922
905972,HOP-62,C2orf76,normal,       0.099
905972,HOP-62,HIGD1B,normal,      -0.085
905972,HOP-62,FLOT1,normal,       0.895
905972,HOP-62,TCEAL8,normal,       0.601
905972,HOP-62,LIPT2,normal,      -1.019
905972,HOP-62,DCD,normal,      -1.807
905972,HOP-62,CLRN2,normal,      -0.545
905972,HOP-62,RNF219,normal,      -0.799
905972,HOP-62,ZNF630,normal,      -0.577
905972,HOP-62,ZNF345,normal,       1.114
905972,HOP-62,JSRP1,normal,      -1.584
905972,HOP-62,TFIP11,normal,      -1.571
905972,HOP-62,CCDC174,normal,       1.006
905972,HOP-62,EVL,normal,      -0.096
905972,HOP-62,OR13C4,normal,       1.395
905972,HOP-62,PRRT4,normal,      -0.469
905972,HOP-62,DTX4,normal,       0.123
905972,HOP-62,KCTD11,normal,       0.812
905972,HOP-62,DNAJA2,normal,       0.071
905972,HOP-62,WNT5B,normal,       0.386
905972,HOP-62,ITGAX,normal,       0.354
905972,HOP-62,ZFAND1,normal,       0.851
905972,HOP-62,FBXO40,normal,      -1.163
905972,HOP-62,SBF1,normal,      -0.210
905972,HOP-62,DLX1,normal,      -0.025
905972,HOP-62,CDO1,normal,       1.548
905972,HOP-62,ARF1,normal,       0.361
905972,HOP-62,GPR139,normal,       0.313
905972,HOP-62,LTV1,normal,      -1.200
905972,HOP-62,RDH8,normal,       0.285
905972,HOP-62,ZNF546,normal,       0.545
905972,HOP-62,ZNF701,normal,      -0.484
905972,HOP-62,PDILT,normal,      -0.019
905972,HOP-62,CCDC7_ENST00000537047,normal,      -0.579
905972,HOP-62,CCL16,normal,      -0.478
905972,HOP-62,DNAAF1,normal,      -0.666
905972,HOP-62,QSOX1,normal,       1.709
905972,HOP-62,TSNARE1,normal,      -1.436
905972,HOP-62,HVCN1,normal,       0.661
905972,HOP-62,PPP1R14C,normal,      -0.477
905972,HOP-62,KCNJ5,normal,       0.298
905972,HOP-62,ASB11,normal,      -0.551
905972,HOP-62,FOXE1,normal,      -0.656
905972,HOP-62,GTPBP3,under,      -2.400
905972,HOP-62,ZNF853,normal,       1.348
905972,HOP-62,FAM151A,normal,      -0.425
905972,HOP-62,ZDHHC16,normal,       1.041
905972,HOP-62,ZCCHC7,normal,      -0.493
905972,HOP-62,PEX14,normal,      -1.357
905972,HOP-62,CIRBP,normal,      -0.062
905972,HOP-62,TNFRSF17,normal,      -1.505
905972,HOP-62,ACVR1,normal,       1.194
905972,HOP-62,DNAJC3,normal,      -1.025
905972,HOP-62,FOXRED1,normal,      -0.796
905972,HOP-62,STX6,normal,       0.589
905972,HOP-62,ETAA1,normal,       0.815
905972,HOP-62,MAGIX,normal,      -1.860
905972,HOP-62,DNAH11,normal,      -0.307
905972,HOP-62,FBF1,normal,      -1.123
905972,HOP-62,ANAPC5,normal,      -0.572
905972,HOP-62,AQP11,normal,      -0.237
905972,HOP-62,TCTA,normal,      -1.385
905972,HOP-62,C5AR2,normal,       0.339
905972,HOP-62,PPP2R3C,normal,      -1.440
905972,HOP-62,PELI2,normal,      -0.280
905972,HOP-62,KRTAP5-6,normal,      -0.405
905972,HOP-62,SSR1,normal,       0.854
905972,HOP-62,PFN1,normal,      -1.376
905972,HOP-62,SLC22A9,normal,      -0.260
905972,HOP-62,DDI1,normal,       0.790
905972,HOP-62,TSNAX,normal,       0.095
905972,HOP-62,FAM149B1,over,       4.185
905972,HOP-62,ADM2,normal,      -0.436
905972,HOP-62,HRNR,normal,      -0.354
905972,HOP-62,MAST4,normal,      -0.913
905972,HOP-62,PROM2,normal,      -0.323
905972,HOP-62,RFX3,normal,      -1.992
905972,HOP-62,CD300LF,normal,      -0.615
905972,HOP-62,SRPK3,normal,      -0.730
905972,HOP-62,HNMT,normal,       1.813
905972,HOP-62,WASF2,normal,      -1.485
905972,HOP-62,BPI,normal,       1.742
905972,HOP-62,RNF40,under,      -2.383
905972,HOP-62,CYREN_ENST00000430372,normal,       0.277
905972,HOP-62,PPP4C,normal,      -1.872
905972,HOP-62,KCNK18,over,       2.223
905972,HOP-62,PRKCE,normal,       1.188
905972,HOP-62,OR2M2,normal,       0.549
905972,HOP-62,PPL,normal,      -0.756
905972,HOP-62,RPF2,normal,      -1.624
905972,HOP-62,NOC4L,normal,      -0.790
905972,HOP-62,PYROXD1,normal,      -0.653
905972,HOP-62,ECHDC1,normal,      -0.436
905972,HOP-62,USP32,normal,       0.040
905972,HOP-62,ZC3H6,normal,       1.056
905972,HOP-62,CDK4,normal,      -1.727
905972,HOP-62,PTGER2,normal,       1.005
905972,HOP-62,UBXN10,normal,      -1.041
905972,HOP-62,SLC27A6,normal,      -1.139
905972,HOP-62,TCP10,normal,       0.714
905972,HOP-62,SIL1,normal,       0.645
905972,HOP-62,PAK5_ENST00000378423,normal,      -1.276
905972,HOP-62,ZNF45,normal,       1.406
905972,HOP-62,MVB12B,normal,      -0.336
905972,HOP-62,LATS2,normal,      -0.091
905972,HOP-62,NISCH,normal,       1.238
905972,HOP-62,DKC1,normal,      -1.321
905972,HOP-62,EVI2B,normal,       0.381
905972,HOP-62,ARMC4,normal,       0.989
905972,HOP-62,BRS3,normal,      -0.267
905972,HOP-62,KRTAP10-12,normal,      -1.051
905972,HOP-62,DARS,normal,      -0.555
905972,HOP-62,OR51E2,under,      -2.334
905972,HOP-62,TNIP1,normal,       0.572
905972,HOP-62,ZNF233,over,       3.139
905972,HOP-62,SMCO2,normal,       1.280
905972,HOP-62,NSFL1C,normal,       1.008
905972,HOP-62,FNDC3A,normal,      -0.282
905972,HOP-62,NCKAP5,normal,      -0.088
905972,HOP-62,C6orf223,normal,      -0.988
905972,HOP-62,ERH,normal,      -0.888
905972,HOP-62,COL5A1,normal,       1.739
905972,HOP-62,CHPF,normal,       0.288
905972,HOP-62,RNFT2,normal,      -0.502
905972,HOP-62,C20orf27,normal,      -0.519
905972,HOP-62,KCNV1,normal,      -0.666
905972,HOP-62,TEX101,normal,       0.593
905972,HOP-62,R3HCC1L,normal,      -0.001
905972,HOP-62,ELMO3,normal,      -1.069
905972,HOP-62,PPP1R27,normal,      -1.165
905972,HOP-62,AMT,normal,       0.576
905972,HOP-62,OR8B4,normal,       0.483
905972,HOP-62,DNMT1,normal,      -1.940
905972,HOP-62,PATZ1,normal,      -0.903
905972,HOP-62,RNF212,normal,       1.500
905972,HOP-62,SLC26A4,normal,       0.191
905972,HOP-62,OR5H1,normal,       0.885
905972,HOP-62,STAB2,normal,       0.024
905972,HOP-62,YPEL4,normal,       1.844
905972,HOP-62,SSC5D,normal,      -0.054
905972,HOP-62,DLX2,normal,      -0.932
905972,HOP-62,CNST,normal,      -0.921
905972,HOP-62,CRLS1,normal,       1.269
905972,HOP-62,KCNH2,normal,      -0.311
905972,HOP-62,TPX2,normal,      -1.117
905972,HOP-62,MAST2,normal,       0.023
905972,HOP-62,CAMKK2,normal,      -0.080
905972,HOP-62,COL5A3,normal,       0.719
905972,HOP-62,XRN1,normal,       0.719
905972,HOP-62,ZNF579,normal,       0.007
905972,HOP-62,AIDA,normal,       0.692
905972,HOP-62,LRFN4,normal,      -0.033
905972,HOP-62,SSX5,under,      -2.496
905972,HOP-62,RAMP3,normal,       1.119
905972,HOP-62,KIAA1958,normal,      -1.187
905972,HOP-62,MRPL10,normal,       0.349
905972,HOP-62,THOC5,normal,      -1.728
905972,HOP-62,ADORA2B,normal,       0.871
905972,HOP-62,FRMD4A,normal,       0.457
905972,HOP-62,ACVRL1,normal,      -0.796
905972,HOP-62,TRAF7,normal,      -1.574
905972,HOP-62,ABRA,normal,      -0.454
905972,HOP-62,AKAP12,normal,      -0.083
905972,HOP-62,OR14C36,normal,       0.328
905972,HOP-62,PHEX,normal,      -0.993
905972,HOP-62,SYT2,normal,      -1.970
905972,HOP-62,TJP2,normal,       0.195
905972,HOP-62,C9orf16,normal,      -1.236
905972,HOP-62,ZNF132,normal,      -0.910
905972,HOP-62,FMN1,normal,       0.835
905972,HOP-62,RAD23A,normal,      -0.789
905972,HOP-62,PDHX,normal,      -0.941
905972,HOP-62,USB1,normal,       0.689
905972,HOP-62,TEFM,normal,      -0.162
905972,HOP-62,COL9A2,normal,      -0.254
905972,HOP-62,GAS1,normal,      -0.173
905972,HOP-62,TMEM154,normal,       0.095
905972,HOP-62,HES2,normal,      -0.013
905972,HOP-62,DEFB136,normal,       0.179
905972,HOP-62,HBP1,normal,       0.875
905972,HOP-62,FMR1,normal,      -0.257
905972,HOP-62,AURKC,normal,      -1.470
905972,HOP-62,HBQ1,normal,      -0.982
905972,HOP-62,STARD3NL,normal,       0.471
905972,HOP-62,STOX1,normal,      -0.225
905972,HOP-62,RTL3,normal,       1.357
905972,HOP-62,FA2H_ENST00000544337,normal,      -0.690
905972,HOP-62,PTRH2_ENST00000409433,under,      -2.091
905972,HOP-62,TPD52L2,normal,       0.389
905972,HOP-62,TRIM25,normal,      -0.293
905972,HOP-62,PDE4B,normal,       0.051
905972,HOP-62,MYH7B,normal,      -0.813
905972,HOP-62,HLA-E,normal,       0.406
905972,HOP-62,CEBPD,normal,       1.559
905972,HOP-62,MAP3K15,normal,      -1.376
905972,HOP-62,TMEM106B,normal,       1.592
905972,HOP-62,TMEM25,normal,      -0.086
905972,HOP-62,C1R,over,       2.738
905972,HOP-62,FAF2,normal,       1.087
905972,HOP-62,RPS4Y1,under,      -2.381
905972,HOP-62,UFM1,normal,      -0.530
905972,HOP-62,NUDT8,normal,      -0.506
905972,HOP-62,ZDHHC17,normal,       1.598
905972,HOP-62,ZHX3,normal,      -0.245
905972,HOP-62,HSPD1,normal,      -0.994
905972,HOP-62,LEFTY2,normal,      -1.532
905972,HOP-62,DCP1A,normal,       0.159
905972,HOP-62,FAM181A,normal,       1.467
905972,HOP-62,EVI5,normal,       0.222
905972,HOP-62,FARS2,normal,       0.715
905972,HOP-62,POU2F1,normal,      -1.084
905972,HOP-62,DCAF4L1,normal,      -1.217
905972,HOP-62,MYO16,normal,      -1.111
905972,HOP-62,PDGFRA,normal,       1.277
905972,HOP-62,KRTAP21-3,normal,      -1.430
905972,HOP-62,ACAD9,normal,      -0.015
905972,HOP-62,ZC3H15,normal,      -1.659
905972,HOP-62,KLK7,normal,      -0.141
905972,HOP-62,KDELR3,normal,       1.389
905972,HOP-62,DNAJB2,normal,      -0.299
905972,HOP-62,NUP37,normal,      -0.855
905972,HOP-62,DBR1,normal,      -0.828
905972,HOP-62,FMN2,normal,       0.724
905972,HOP-62,ATP1A3,normal,      -0.640
905972,HOP-62,GATA3,normal,       1.137
905972,HOP-62,TRIM50,normal,      -0.177
905972,HOP-62,STEAP4,under,      -2.982
905972,HOP-62,DCDC2B,normal,      -0.060
905972,HOP-62,WDR91,normal,       0.350
905972,HOP-62,TUBB6,normal,       1.258
905972,HOP-62,GALNT1,over,       2.838
905972,HOP-62,RBMXL3,normal,      -1.410
905972,HOP-62,ALOX15,normal,      -0.889
905972,HOP-62,INTS5,normal,      -0.929
905972,HOP-62,CDK17,normal,       0.739
905972,HOP-62,GCC2,normal,       0.723
905972,HOP-62,ATP6V1F,normal,      -1.198
905972,HOP-62,HRCT1,normal,       1.111
905972,HOP-62,LCE3A,normal,      -0.832
905972,HOP-62,CHD9,normal,       0.663
905972,HOP-62,TMEM164,normal,      -0.115
905972,HOP-62,TULP1,normal,      -0.589
905972,HOP-62,GTF2H5,normal,      -0.119
905972,HOP-62,CLDN8,normal,       0.054
905972,HOP-62,TDRD9,normal,      -0.022
905972,HOP-62,BEST1,normal,      -0.919
905972,HOP-62,XAB2,normal,      -1.456
905972,HOP-62,NDUFAF6,normal,      -0.490
905972,HOP-62,SPATA24,normal,       0.334
905972,HOP-62,ERVMER34-1,normal,      -0.329
905972,HOP-62,EXOSC1,normal,       0.289
905972,HOP-62,SULT1C2,normal,       1.591
905972,HOP-62,MCF2L,normal,      -0.458
905972,HOP-62,UBA52,normal,      -1.092
905972,HOP-62,SERPINB3,under,      -2.248
905972,HOP-62,RFXAP,normal,      -0.984
905972,HOP-62,IQCA1,over,       2.493
905972,HOP-62,PLD3,normal,       1.120
905972,HOP-62,CNKSR1,normal,       0.326
905972,HOP-62,DEFB132,normal,       0.519
905972,HOP-62,WIZ,normal,      -0.360
905972,HOP-62,ADPRH,normal,       0.500
905972,HOP-62,SP6,normal,      -0.121
905972,HOP-62,RFLNB,normal,       0.032
905972,HOP-62,SLC47A1,normal,       0.205
905972,HOP-62,RGS16,under,      -2.256
905972,HOP-62,ELMSAN1,normal,      -0.331
905972,HOP-62,NGF,normal,      -1.208
905972,HOP-62,MUC17,normal,       0.522
905972,HOP-62,SHANK2,normal,       0.410
905972,HOP-62,ZNF800,normal,      -0.202
905972,HOP-62,KIT,normal,      -1.107
905972,HOP-62,NRXN3,normal,       0.784
905972,HOP-62,WFDC13,normal,       0.228
905972,HOP-62,EID2B,normal,       0.577
905972,HOP-62,ZBTB21,normal,      -1.394
905972,HOP-62,DPP7,normal,      -0.027
905972,HOP-62,PAG1,normal,      -0.157
905972,HOP-62,ONECUT3,normal,      -0.139
905972,HOP-62,TEAD3,normal,       0.539
905972,HOP-62,MS4A12,normal,       0.748
905972,HOP-62,PSG2,normal,       0.678
905972,HOP-62,ACAP1,normal,      -0.956
905972,HOP-62,THSD7A,normal,       0.927
905972,HOP-62,POFUT2,over,       2.674
905972,HOP-62,GARS,normal,      -1.130
905972,HOP-62,DOCK6,normal,       0.713
905972,HOP-62,ACTR3B,normal,       0.141
905972,HOP-62,CNTN6,normal,      -0.676
905972,HOP-62,COL1A2,normal,       1.576
905972,HOP-62,SPATA2,normal,       0.689
905972,HOP-62,GCG,normal,       0.048
905972,HOP-62,SNAI3,normal,      -0.816
905972,HOP-62,RLN1,normal,      -1.444
905972,HOP-62,CDC25A,normal,      -1.891
905972,HOP-62,KRT12,normal,      -0.805
905972,HOP-62,TTK,normal,      -1.838
905972,HOP-62,FGFR1OP,normal,      -1.140
905972,HOP-62,TMEM244,normal,       0.210
905972,HOP-62,CFDP1,normal,       1.246
905972,HOP-62,CMBL,normal,      -1.025
905972,HOP-62,MTMR11,normal,       0.685
905972,HOP-62,FZR1,normal,      -1.429
905972,HOP-62,RBM3,under,      -2.129
905972,HOP-62,MADCAM1,normal,      -0.112
905972,HOP-62,RPRD1B,normal,      -0.991
905972,HOP-62,RPGRIP1L,normal,       0.446
905972,HOP-62,STK33,normal,       0.050
905972,HOP-62,VEPH1,normal,       0.900
905972,HOP-62,CCDC117,normal,      -0.414
905972,HOP-62,MARK4,normal,       0.538
905972,HOP-62,GLRB,normal,       0.674
905972,HOP-62,CDKL3,normal,       0.415
905972,HOP-62,SH3BGRL3,normal,       0.198
905972,HOP-62,SYNGR1,normal,       0.180
905972,HOP-62,VWC2L,normal,      -0.467
905972,HOP-62,LRRC14B,normal,      -1.085
905972,HOP-62,TMEM60,normal,      -0.196
905972,HOP-62,CHD1L,normal,      -0.036
905972,HOP-62,SCEL,normal,      -1.014
905972,HOP-62,TMEM95,normal,      -0.455
905972,HOP-62,OR1I1,normal,       0.080
905972,HOP-62,TRADD,normal,       1.194
905972,HOP-62,SUSD4,normal,      -0.439
905972,HOP-62,JADE3_ENST00000397189,normal,      -1.645
905972,HOP-62,SEMA6C,normal,       0.497
905972,HOP-62,PHF14,normal,      -0.231
905972,HOP-62,ECEL1,normal,      -1.217
905972,HOP-62,RBM28,normal,      -0.888
905972,HOP-62,DIAPH3,normal,      -1.157
905972,HOP-62,DLL4,normal,      -0.443
905972,HOP-62,CADM1,normal,       0.413
905972,HOP-62,SFT2D2,normal,      -0.874
905972,HOP-62,FRY,normal,       0.844
905972,HOP-62,ZNF687,normal,      -0.691
905972,HOP-62,TNFRSF13B,normal,      -1.158
905972,HOP-62,C15orf39,normal,      -1.266
905972,HOP-62,CYTH2,normal,      -0.764
905972,HOP-62,TIAL1,under,      -2.261
905972,HOP-62,NUB1,normal,       0.837
905972,HOP-62,MAP2K1,normal,       0.174
905972,HOP-62,VSTM2B,normal,      -1.958
905972,HOP-62,TNFRSF12A,normal,       0.533
905972,HOP-62,DNALI1,normal,       0.961
905972,HOP-62,SGSM1,normal,      -0.660
905972,HOP-62,C10orf95,normal,      -1.971
905972,HOP-62,LDHB,normal,      -0.195
905972,HOP-62,ZNF529,normal,       0.531
905972,HOP-62,OR2A5,normal,      -1.000
905972,HOP-62,SCRIB,normal,       0.055
905972,HOP-62,YARS,normal,      -1.798
905972,HOP-62,OR2M4,normal,      -1.116
905972,HOP-62,TRIM52,normal,      -0.363
905972,HOP-62,CEP95,normal,       0.510
905972,HOP-62,PTK2,normal,       0.826
905972,HOP-62,MED10,normal,       0.108
905972,HOP-62,TTC30B,normal,      -1.960
905972,HOP-62,KIF24,normal,      -1.580
905972,HOP-62,MT1E,normal,       0.940
905972,HOP-62,DDX55,normal,      -0.576
905972,HOP-62,GLS2,normal,      -1.584
905972,HOP-62,SLC26A3,normal,      -1.145
905972,HOP-62,METTL27,normal,       0.329
905972,HOP-62,THEG,normal,      -0.206
905972,HOP-62,ARRB1,normal,       0.184
905972,HOP-62,CKAP2,normal,      -1.396
905972,HOP-62,LYN,normal,      -0.203
905972,HOP-62,PCARE,normal,      -1.143
905972,HOP-62,ZFAND6,normal,       0.228
905972,HOP-62,TBC1D22B,normal,      -0.901
905972,HOP-62,GNAT3,under,      -2.454
905972,HOP-62,LRP5L,normal,      -0.006
905972,HOP-62,PRAMEF12,normal,      -1.308
905972,HOP-62,PPP1R42,normal,       0.206
905972,HOP-62,NDUFB10,normal,      -1.079
905972,HOP-62,TPRKB,normal,      -0.839
905972,HOP-62,CD47,normal,       0.207
905972,HOP-62,CDH6,over,       2.015
905972,HOP-62,CCT4,normal,      -0.108
905972,HOP-62,COL11A1,normal,       1.320
905972,HOP-62,SLC29A1,normal,       1.296
905972,HOP-62,GSTA1,normal,      -1.063
905972,HOP-62,PARP4,normal,      -0.598
905972,HOP-62,EDNRB,normal,       0.661
905972,HOP-62,KCNJ4,normal,      -1.179
905972,HOP-62,FHAD1,normal,      -0.344
905972,HOP-62,ITPKA,normal,      -0.832
905972,HOP-62,SLC25A25,normal,      -1.462
905972,HOP-62,FBXO33,normal,       0.892
905972,HOP-62,SOST,normal,      -0.891
905972,HOP-62,OR52J3,normal,      -0.730
905972,HOP-62,CDHR3,normal,       0.351
905972,HOP-62,APOBEC3A,normal,      -1.001
905972,HOP-62,OTUD6A,normal,       0.541
905972,HOP-62,ZNF578,normal,      -0.096
905972,HOP-62,ILDR1,normal,      -1.092
905972,HOP-62,RNF165,normal,       0.372
905972,HOP-62,GID4,normal,       0.134
905972,HOP-62,MARCH11,normal,      -0.642
905972,HOP-62,TMEM151B,normal,      -0.417
905972,HOP-62,CX3CL1,normal,       0.236
