SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905984,SF539,MED15,normal,       0.392
905984,SF539,OTUB1,normal,      -1.095
905984,SF539,KLF15,normal,      -0.726
905984,SF539,CDC34,normal,      -0.955
905984,SF539,SLC12A7,normal,      -0.197
905984,SF539,EFCAB13,normal,      -0.882
905984,SF539,PRSS1,normal,      -1.111
905984,SF539,PDCD10,normal,       0.928
905984,SF539,ODF2,normal,      -0.091
905984,SF539,AKR7A3,normal,       0.589
905984,SF539,PSMB8,normal,       0.902
905984,SF539,GPANK1,normal,      -0.419
905984,SF539,MYO7B,normal,       0.657
905984,SF539,PRKACG,normal,      -1.810
905984,SF539,C19orf70,normal,      -0.139
905984,SF539,RNF115,normal,       1.843
905984,SF539,MORN4,normal,       0.143
905984,SF539,GDF11,normal,       0.630
905984,SF539,BCL2L13,normal,      -1.654
905984,SF539,ZNF250,normal,       0.343
905984,SF539,ANAPC10,normal,      -1.979
905984,SF539,ING5,normal,      -0.039
905984,SF539,MYO3A,normal,       0.253
905984,SF539,EML3,normal,      -0.677
905984,SF539,TNFRSF10C,normal,       0.711
905984,SF539,SIGLEC8,normal,      -1.236
905984,SF539,GPM6B,normal,      -1.109
905984,SF539,ESYT3,normal,       0.313
905984,SF539,NUP88,normal,      -0.877
905984,SF539,CAPN11,normal,       0.494
905984,SF539,CDYL,normal,       0.730
905984,SF539,SAMD12,normal,      -0.991
905984,SF539,NEK3,normal,       0.203
905984,SF539,SNX19,normal,       0.067
905984,SF539,ZNF565,normal,       1.167
905984,SF539,RCC2,normal,      -0.032
905984,SF539,MS4A2,normal,       0.282
905984,SF539,ALOX12,normal,      -1.782
905984,SF539,LRTM1,normal,      -0.827
905984,SF539,CD19,normal,      -0.416
905984,SF539,ZNF91,normal,      -0.476
905984,SF539,ZBTB47,normal,       0.971
905984,SF539,PRR12,normal,      -0.276
905984,SF539,SIK1,normal,       0.326
905984,SF539,CUL3,normal,      -1.111
905984,SF539,DCTN3,normal,       1.005
905984,SF539,ZNF552,normal,      -0.911
905984,SF539,MAPKAPK5,normal,      -1.201
905984,SF539,C1orf194,normal,      -0.420
905984,SF539,OR5J2,normal,       1.127
905984,SF539,GNA14,normal,       0.861
905984,SF539,SPTB,normal,      -0.846
905984,SF539,TNFRSF13B,normal,      -0.669
905984,SF539,MS4A4A,normal,      -1.714
905984,SF539,CUL4A,normal,       0.747
905984,SF539,TARS,normal,      -1.856
905984,SF539,PRPF3,normal,       0.707
905984,SF539,GLTPD2,normal,       0.372
905984,SF539,BEND3,normal,      -0.413
905984,SF539,ZNF583,normal,       0.524
905984,SF539,NGLY1,normal,      -0.493
905984,SF539,SLC9A5,normal,      -0.160
905984,SF539,KLHL13,normal,      -1.164
905984,SF539,BTG4,normal,      -1.211
905984,SF539,C1orf162,normal,      -0.611
905984,SF539,APOF,normal,       1.251
905984,SF539,EIF2B4,normal,       0.374
905984,SF539,GGCT,normal,       0.158
905984,SF539,UCKL1,normal,      -1.768
905984,SF539,AP2S1,normal,       1.561
905984,SF539,RP1L1,normal,       0.059
905984,SF539,DDIT3,normal,      -1.239
905984,SF539,FAM102A,normal,      -1.707
905984,SF539,CCDC120,normal,      -0.275
905984,SF539,GFPT2,normal,       0.757
905984,SF539,ZNF18,normal,      -0.283
905984,SF539,RILPL1,normal,       0.206
905984,SF539,PRMT3,normal,      -1.571
905984,SF539,OR2W1,normal,       0.068
905984,SF539,FKBP15,normal,       1.597
905984,SF539,HCFC1R1,normal,       1.063
905984,SF539,SLC5A4,normal,       0.484
905984,SF539,MTSS1,normal,       0.037
905984,SF539,SLC7A14,normal,      -0.135
905984,SF539,TMEM123,normal,      -0.807
905984,SF539,IFI27L2,normal,       1.056
905984,SF539,GOLGA7,normal,       1.375
905984,SF539,AGO1_ENST00000373206,normal,      -0.348
905984,SF539,IL11RA,normal,       0.598
905984,SF539,MYH7,normal,      -0.590
905984,SF539,SMIM6_ENST00000556126,normal,      -1.343
905984,SF539,TUFT1,normal,       0.561
905984,SF539,RABEPK,normal,      -0.596
905984,SF539,SEMA4A,normal,      -0.769
905984,SF539,ST6GALNAC4,normal,      -0.467
905984,SF539,SEMA4G,normal,      -0.532
905984,SF539,RAB11A,normal,      -0.374
905984,SF539,CYB5D2,normal,       0.661
905984,SF539,DECR2,normal,      -0.157
905984,SF539,DEPTOR,normal,      -0.546
905984,SF539,GIN1,normal,      -0.280
905984,SF539,VPS37D,normal,      -0.484
905984,SF539,HSDL1,normal,      -0.516
905984,SF539,LPP,normal,       1.128
905984,SF539,OVOL1,normal,      -0.515
905984,SF539,WNT10B,normal,       0.379
905984,SF539,SPRR4,normal,       0.320
905984,SF539,GTSF1,normal,      -0.001
905984,SF539,ITCH,normal,       0.641
905984,SF539,ZNF99,normal,       0.081
905984,SF539,PPP6C,normal,      -0.254
905984,SF539,TRIOBP,normal,      -0.054
905984,SF539,ESX1,normal,       1.250
905984,SF539,MYNN,normal,       0.678
905984,SF539,KAT5,normal,      -1.432
905984,SF539,IL4I1,normal,       0.989
905984,SF539,NLGN4X,normal,       0.173
905984,SF539,CKM,normal,       1.072
905984,SF539,S1PR1,normal,       0.987
905984,SF539,S1PR2,normal,       0.258
905984,SF539,OR7C1,normal,      -0.225
905984,SF539,VDR,normal,      -0.097
905984,SF539,RPL37,under,      -2.844
905984,SF539,ATXN2,normal,      -0.813
905984,SF539,PYGB,normal,      -0.585
905984,SF539,TFIP11,normal,      -0.444
905984,SF539,MAP3K10,normal,       1.601
905984,SF539,NLRC4,normal,      -0.009
905984,SF539,CBR4,normal,      -2.000
905984,SF539,SERPINI1,normal,       1.137
905984,SF539,ZNF510,normal,      -0.313
905984,SF539,BICC1,normal,       1.474
905984,SF539,CDSN,normal,       0.755
905984,SF539,HIST1H2AC,normal,      -0.780
905984,SF539,IL18,normal,      -1.937
905984,SF539,HPR,normal,      -0.274
905984,SF539,MAPKAP1,normal,      -0.296
905984,SF539,KIF5B,normal,       0.434
905984,SF539,DNAJB14,normal,      -1.191
905984,SF539,SAMD8,normal,      -0.107
905984,SF539,HAAO,normal,      -0.089
905984,SF539,C1orf210,normal,       0.270
905984,SF539,SLC29A2,normal,       0.090
905984,SF539,MS4A13,normal,      -0.597
905984,SF539,RAB38,normal,       0.173
905984,SF539,POP7,normal,      -0.234
905984,SF539,C2orf70,normal,      -0.780
905984,SF539,PNLIP,normal,      -0.291
905984,SF539,IQCD,normal,       0.555
905984,SF539,TAX1BP1,normal,       1.035
905984,SF539,ABHD15,normal,      -0.790
905984,SF539,OR5B2,normal,       0.548
905984,SF539,PLCB2,normal,       0.339
905984,SF539,CELF5,normal,       0.147
905984,SF539,POFUT2,over,       2.841
905984,SF539,OGDH,normal,       1.919
905984,SF539,PLEKHG7,normal,      -0.441
905984,SF539,PAFAH1B3,normal,       0.430
905984,SF539,PSAT1,normal,      -0.905
905984,SF539,FLT3LG,normal,       0.486
905984,SF539,CEND1,normal,      -0.167
905984,SF539,ANGPT2,normal,      -0.917
905984,SF539,PTTG1,normal,       0.880
905984,SF539,IQSEC2,normal,      -0.135
905984,SF539,GMEB2,normal,      -0.307
905984,SF539,DEFB128,normal,       0.399
905984,SF539,STOML3,normal,       0.508
905984,SF539,SENP8,normal,      -0.491
905984,SF539,RBBP5,normal,       0.697
905984,SF539,TADA3,normal,      -0.527
905984,SF539,ZNF121,normal,      -1.917
905984,SF539,RNASEH2A,normal,       0.453
905984,SF539,SLC35E2A,normal,       0.608
905984,SF539,SLCO5A1,normal,       0.195
905984,SF539,MSS51,normal,       0.648
905984,SF539,DDX28,normal,      -1.063
905984,SF539,EHD1,normal,      -1.238
905984,SF539,ULK1,normal,      -0.400
905984,SF539,KCNIP2,normal,      -0.610
905984,SF539,PKP1,normal,      -0.188
905984,SF539,OR13J1,normal,       0.067
905984,SF539,BRAT1,normal,       1.125
905984,SF539,RBSN_ENST00000476527,normal,       0.513
905984,SF539,TMIE,normal,      -1.162
905984,SF539,SLURP1,normal,      -1.985
905984,SF539,TAGAP,normal,       0.109
905984,SF539,C18orf21,normal,      -0.911
905984,SF539,IRX3,normal,       0.304
905984,SF539,CHORDC1,normal,      -1.103
905984,SF539,NBR1,normal,       0.040
905984,SF539,OR4A5,normal,       0.099
905984,SF539,POU6F1,normal,       0.692
905984,SF539,THAP12,normal,      -1.596
905984,SF539,EPRS,under,      -2.268
905984,SF539,SPRED1,normal,       0.033
905984,SF539,ZNF534,normal,      -1.923
905984,SF539,ADAMTS2,over,       2.626
905984,SF539,GPATCH11,normal,       0.405
905984,SF539,MAP7D3,normal,       0.640
905984,SF539,PTK2,normal,       0.607
905984,SF539,PRDM15,normal,      -0.192
905984,SF539,FNDC3B,normal,       1.975
905984,SF539,RABL2A,normal,      -0.955
905984,SF539,LYAR,normal,      -1.072
905984,SF539,SLC47A2,normal,      -0.573
905984,SF539,INHA,normal,       0.057
905984,SF539,PSMA4,normal,      -0.702
905984,SF539,ZAN,normal,       0.441
905984,SF539,PIP,normal,      -0.519
905984,SF539,ARSE,normal,       0.588
905984,SF539,PACSIN3,normal,       0.023
905984,SF539,TANC1,normal,       1.003
905984,SF539,GAS2L1,normal,       1.855
905984,SF539,CCL18,under,      -2.809
905984,SF539,UBL4B,normal,      -0.980
905984,SF539,GPR19,normal,       0.301
905984,SF539,VPS35,under,      -3.666
905984,SF539,ATG4B,normal,       1.019
905984,SF539,SERPINE2,normal,       0.542
905984,SF539,OGN,normal,       0.366
905984,SF539,AKAP14,under,      -2.525
905984,SF539,LAX1,normal,      -1.107
905984,SF539,THOC7,normal,      -1.318
905984,SF539,CHD2,normal,      -0.385
905984,SF539,ATP13A2,normal,       0.642
905984,SF539,GSK3A,normal,       0.590
905984,SF539,CD2BP2,normal,      -1.106
905984,SF539,NFKBIE,normal,      -0.072
905984,SF539,TTC31,normal,      -1.180
905984,SF539,SH3BP5L,normal,       0.621
905984,SF539,AAMP,normal,      -0.984
905984,SF539,ZNF786,normal,      -0.921
905984,SF539,GNA13,normal,       0.355
905984,SF539,TCTEX1D4,normal,       0.769
905984,SF539,OAZ3,normal,       0.293
905984,SF539,METTL18,normal,       0.081
905984,SF539,SLC18B1,normal,      -0.385
905984,SF539,CYP11B1_ENST00000377675,normal,       0.660
905984,SF539,MBOAT1,normal,      -0.781
905984,SF539,CHCHD7,normal,      -0.717
905984,SF539,LUC7L3,normal,       0.261
905984,SF539,C16orf92,normal,       0.346
905984,SF539,MFN2,normal,       0.898
905984,SF539,SIRT3,normal,      -1.297
905984,SF539,EPS15L1,normal,       1.374
905984,SF539,SCAMP1,normal,      -0.193
905984,SF539,SLC39A14,over,       2.748
905984,SF539,TNFRSF19,normal,       0.789
905984,SF539,RAP1GDS1,normal,      -0.122
905984,SF539,PPIL3,normal,      -0.560
905984,SF539,NPTN,normal,       0.971
905984,SF539,EIF1B,normal,      -1.635
905984,SF539,MT2A,normal,       0.102
905984,SF539,COL16A1,normal,       1.837
905984,SF539,RECQL,normal,       0.663
905984,SF539,OR6B3,normal,       0.194
905984,SF539,POLD2,normal,       1.637
905984,SF539,OR2T2,normal,       0.473
905984,SF539,DPF3,normal,      -1.901
905984,SF539,ENGASE,normal,      -1.105
905984,SF539,TBC1D10C,normal,      -1.179
905984,SF539,COPB2,over,       3.630
905984,SF539,FAM19A3,normal,       0.348
905984,SF539,HLTF,normal,       1.476
905984,SF539,CRYBA4,normal,       0.273
905984,SF539,TGFA,under,      -3.315
905984,SF539,CYP2J2,normal,       0.386
905984,SF539,CNPY4,normal,       1.640
905984,SF539,INPP5A,normal,       0.973
905984,SF539,GDF5OS,normal,      -1.783
905984,SF539,KYNU,normal,      -0.756
905984,SF539,RGS21,normal,      -0.058
905984,SF539,FBXL4,normal,      -0.435
905984,SF539,FAM209A,normal,       0.438
905984,SF539,E2F3,normal,       0.548
905984,SF539,EEF2K,normal,      -0.006
905984,SF539,APOL1,normal,       1.570
905984,SF539,GSR,normal,      -0.440
905984,SF539,DVL1,normal,       0.814
905984,SF539,NAA38,normal,      -0.819
905984,SF539,SLC38A4,normal,      -1.102
905984,SF539,CACTIN,normal,      -1.136
905984,SF539,DNAJC21,normal,      -0.901
905984,SF539,TFAP2C,normal,       0.728
905984,SF539,OR51G1,normal,       1.366
905984,SF539,ATP6AP1,normal,       1.631
905984,SF539,TENM4,normal,      -1.191
905984,SF539,MRAP,normal,      -0.899
905984,SF539,PTGER1,normal,      -0.604
905984,SF539,CXCR2,normal,      -0.542
905984,SF539,BUB1,normal,      -0.445
905984,SF539,ZBED2,normal,      -0.032
905984,SF539,TRIM72,normal,      -0.133
905984,SF539,SLC35F3,normal,      -0.989
905984,SF539,MPZL1,normal,       1.068
905984,SF539,ATP6V1A,normal,       1.676
905984,SF539,REEP2,normal,      -0.822
905984,SF539,OSCP1,normal,      -0.430
905984,SF539,L3MBTL4,normal,      -0.148
905984,SF539,GLRB,over,       2.172
905984,SF539,LONP1,normal,      -0.531
905984,SF539,ECE1,normal,       0.095
905984,SF539,LIFR,normal,       0.048
905984,SF539,C2orf80,normal,       0.007
905984,SF539,NFIL3,normal,       1.216
905984,SF539,PKHD1,normal,      -0.349
905984,SF539,MED4,normal,      -1.018
905984,SF539,DLGAP2,normal,      -1.473
905984,SF539,IRF5,normal,      -0.219
905984,SF539,IPO8,normal,       1.099
905984,SF539,XKRX,normal,      -1.409
905984,SF539,TOP1MT,normal,      -1.321
905984,SF539,HES6,normal,      -0.312
905984,SF539,MFSD4B,normal,       0.214
905984,SF539,GLRA4,normal,       0.938
905984,SF539,CLASRP,normal,       0.787
905984,SF539,PRL,normal,      -0.773
905984,SF539,ACTR6,normal,      -1.964
905984,SF539,GPHN,normal,      -0.875
905984,SF539,FCGR2A,normal,       0.660
905984,SF539,ETNK1,normal,      -0.891
905984,SF539,SPDYA,normal,      -1.610
905984,SF539,QRSL1,normal,      -0.022
905984,SF539,RAB19,normal,       1.030
905984,SF539,ALG1L,normal,      -1.061
905984,SF539,G0S2,normal,      -0.706
905984,SF539,PKP4,normal,      -0.756
905984,SF539,RNF220,normal,       0.008
905984,SF539,NRL,normal,      -0.573
905984,SF539,COQ10B,normal,       1.000
905984,SF539,NIT1,normal,       0.177
905984,SF539,PHACTR4,normal,       0.983
905984,SF539,INVS,normal,       0.876
905984,SF539,CLEC9A,normal,      -1.100
905984,SF539,RPAP3,normal,      -0.144
905984,SF539,SPAG9,normal,       1.334
905984,SF539,PRTFDC1,normal,      -0.850
905984,SF539,UFSP2,normal,      -0.741
905984,SF539,CLDN14,normal,      -0.746
905984,SF539,IDH2,normal,       0.124
905984,SF539,DEF8,normal,       0.095
905984,SF539,C9orf66,normal,       0.684
905984,SF539,CD320,normal,      -1.466
905984,SF539,OCIAD1,normal,      -1.131
905984,SF539,PSKH2,normal,      -0.152
905984,SF539,TFCP2,normal,      -0.909
905984,SF539,AP3B2,normal,      -0.048
905984,SF539,IL34,normal,       0.839
905984,SF539,SCGB2B2,normal,      -0.103
905984,SF539,PIEZO2,normal,       1.274
905984,SF539,FBXO8,normal,      -0.777
905984,SF539,BAX,normal,      -0.273
905984,SF539,GNG12,normal,       0.960
905984,SF539,RUVBL1,normal,      -0.364
905984,SF539,CD5L,normal,       0.845
905984,SF539,HSPA13,normal,       1.196
905984,SF539,RNF144B,normal,       0.232
905984,SF539,MVD,normal,       0.953
905984,SF539,TSPAN7,normal,       0.104
905984,SF539,RCVRN,normal,      -0.931
905984,SF539,SFTPB,normal,      -0.471
905984,SF539,NUDT2,normal,      -0.110
905984,SF539,NTRK3,normal,       0.020
905984,SF539,RNASEH2C,normal,      -0.918
905984,SF539,ADAM10,normal,       0.879
905984,SF539,NOL7,normal,       0.530
905984,SF539,EFCAB14,normal,       0.929
905984,SF539,TAS2R1,normal,      -0.652
905984,SF539,MPP5,normal,       0.436
905984,SF539,ZNF391,normal,      -0.386
905984,SF539,ATP13A1,normal,      -0.401
905984,SF539,TRIM28,normal,      -1.271
905984,SF539,UPK2,normal,       0.338
905984,SF539,CTCF,normal,      -0.874
905984,SF539,KCNK2,normal,      -0.154
905984,SF539,AKIRIN2,normal,       0.020
905984,SF539,CEP68,normal,      -1.723
905984,SF539,TMEM87A,normal,       0.099
905984,SF539,CRTAM,normal,      -1.507
905984,SF539,C9orf139,normal,      -1.956
905984,SF539,SAMD1,normal,       0.200
905984,SF539,CXXC1_ENST00000285106,normal,      -1.470
905984,SF539,ZNF551,normal,      -0.654
905984,SF539,OR8U1,normal,       0.843
905984,SF539,FER1L6,normal,       1.304
905984,SF539,UBFD1,normal,       0.692
905984,SF539,PLCXD1,under,      -2.097
905984,SF539,CLEC7A,normal,       0.241
905984,SF539,CNOT8,normal,       1.463
905984,SF539,ZNF772,normal,       0.001
905984,SF539,REM1,normal,       0.269
905984,SF539,ESF1,normal,      -1.791
905984,SF539,PIMREG_ENST00000571373,normal,       0.216
905984,SF539,ARSK,normal,       1.316
905984,SF539,C9orf40,normal,       0.093
905984,SF539,CDH16,normal,       0.494
905984,SF539,LRRC29,normal,      -1.049
905984,SF539,MPHOSPH9,normal,       0.407
905984,SF539,SLC26A4,normal,       0.654
905984,SF539,ACTA1,normal,       0.291
905984,SF539,IRF3,normal,       0.177
905984,SF539,FBXO5,normal,       0.034
905984,SF539,CCDC54,normal,      -1.791
905984,SF539,ZNF771,normal,      -0.843
905984,SF539,LY96,normal,       1.083
905984,SF539,DNAAF5_ENST00000403952,normal,       0.654
905984,SF539,SPATA32,normal,      -0.203
905984,SF539,PTGDS,normal,       1.473
905984,SF539,SUGP2,normal,       0.715
905984,SF539,SPCS3,normal,       0.103
905984,SF539,ARHGAP42,normal,       0.668
905984,SF539,OR8J3,under,      -2.269
905984,SF539,TLR1,normal,      -0.039
905984,SF539,ABCF2,normal,      -0.818
905984,SF539,BIRC3,normal,      -1.008
905984,SF539,NKAIN1,normal,       0.294
905984,SF539,SMOX_ENST00000346595,normal,       0.485
905984,SF539,OR6X1,normal,      -1.951
905984,SF539,PRKCZ,normal,      -1.260
905984,SF539,MOS,normal,       0.331
905984,SF539,NUTM1_ENST00000438749,normal,       0.114
905984,SF539,WFDC1,normal,      -0.930
905984,SF539,EP400P1,normal,       0.864
905984,SF539,MDGA2,normal,      -0.916
905984,SF539,MACROD2,normal,      -1.485
905984,SF539,VN1R2,normal,      -1.527
905984,SF539,PARD3,normal,       0.009
905984,SF539,DCAF7,normal,       0.289
905984,SF539,F5,normal,      -0.057
905984,SF539,CRIP2,normal,       0.905
905984,SF539,STEAP3,over,       3.116
905984,SF539,DSPP,normal,       0.218
905984,SF539,PRKN_ENST00000366894,normal,      -0.124
905984,SF539,SHF,normal,      -0.259
905984,SF539,COL9A2,normal,       0.452
905984,SF539,EPHA7,normal,      -1.609
905984,SF539,ZNF749,normal,      -1.363
905984,SF539,CNPPD1,normal,      -1.081
905984,SF539,C7orf69,normal,       0.847
905984,SF539,SUSD4,normal,      -0.158
905984,SF539,CT83,normal,       0.851
905984,SF539,AGBL1,normal,      -0.289
905984,SF539,ADIPOR1,normal,       1.017
905984,SF539,HTRA4,normal,      -0.994
905984,SF539,ARHGAP22,normal,       0.746
905984,SF539,PDE12,normal,      -1.422
905984,SF539,KANSL1L,normal,       0.087
905984,SF539,CA6,normal,       0.169
905984,SF539,ARHGDIG,normal,       0.520
905984,SF539,GFAP,normal,      -1.015
905984,SF539,LRG1,normal,      -1.038
905984,SF539,HIPK4,normal,      -0.165
905984,SF539,ATXN3L,normal,      -0.470
905984,SF539,PRR34_ENST00000333761,normal,      -1.179
905984,SF539,APOL3,normal,       0.437
905984,SF539,MROH6,normal,      -0.732
905984,SF539,TPSD1,normal,       0.037
905984,SF539,RABIF,normal,      -0.045
905984,SF539,LAMC1,normal,       1.263
905984,SF539,ANKRD30A,normal,      -0.397
905984,SF539,CLDN11,normal,      -0.853
905984,SF539,TMEM61,normal,       0.214
905984,SF539,FRY,normal,       0.056
905984,SF539,CCDC153,normal,      -0.755
905984,SF539,B4GALNT3,normal,       0.274
905984,SF539,CAPNS1,normal,       0.438
905984,SF539,NIP7,normal,      -1.348
905984,SF539,TP53AIP1,normal,       0.110
905984,SF539,CDC20B,normal,       0.557
905984,SF539,KBTBD11,normal,      -0.429
905984,SF539,GLUL,normal,       0.632
905984,SF539,LIMCH1,normal,       0.197
905984,SF539,CDC42,normal,       1.027
905984,SF539,SLAMF9,normal,       0.271
905984,SF539,MIB2,normal,       0.266
905984,SF539,ATP13A5,normal,      -1.147
905984,SF539,PANK3,normal,       0.145
905984,SF539,LRRC14,normal,      -0.171
905984,SF539,KRTAP13-1,normal,       0.559
905984,SF539,RAI14,normal,       1.075
905984,SF539,ASB7,normal,       0.843
905984,SF539,NAV3,normal,       0.592
905984,SF539,ARF5,normal,      -0.857
905984,SF539,CDKN3,normal,      -0.100
905984,SF539,SNX21,normal,       0.610
905984,SF539,PRCP,normal,      -0.092
905984,SF539,NOB1,normal,      -1.760
905984,SF539,YWHAH,normal,       0.156
905984,SF539,SALL2,normal,      -0.330
905984,SF539,LRTM2,normal,       0.940
905984,SF539,IL18RAP,normal,      -0.426
905984,SF539,XRN2,normal,       0.892
905984,SF539,RELL1,normal,      -0.485
905984,SF539,SOGA1,normal,       1.536
905984,SF539,KIF26B,normal,       0.893
905984,SF539,SLC25A40,normal,      -1.168
905984,SF539,CALM2,normal,      -0.466
905984,SF539,DYNC2LI1,normal,      -0.661
905984,SF539,MYH6,normal,      -0.271
905984,SF539,ACIN1,normal,      -0.001
905984,SF539,HRH3,normal,       0.908
905984,SF539,EPC1,normal,      -0.292
905984,SF539,BMF,normal,       1.656
905984,SF539,PPP3CB,normal,       0.333
905984,SF539,EIF3E,normal,      -0.953
905984,SF539,MAGEC3,normal,      -0.133
905984,SF539,GNMT,over,       2.258
905984,SF539,MBD3L5,normal,       0.449
905984,SF539,GLYCTK,normal,      -0.453
905984,SF539,ILDR1,normal,      -0.275
905984,SF539,MOXD1,normal,       1.274
905984,SF539,LGALS1,normal,       0.805
905984,SF539,ABCA4,normal,      -1.528
905984,SF539,PKN3,normal,       0.524
905984,SF539,SMIM12,normal,       0.586
905984,SF539,C17orf80,normal,      -0.174
905984,SF539,SGCA,normal,       0.577
905984,SF539,LRRN4CL,over,       2.421
905984,SF539,VRTN,normal,      -0.852
905984,SF539,MAST2,normal,       0.527
905984,SF539,WIPF2,normal,      -0.038
905984,SF539,PRM2,normal,       0.781
905984,SF539,RPL32,under,      -3.225
905984,SF539,SGK1,normal,      -0.140
905984,SF539,PSG9_ENST00000418820,normal,      -0.943
905984,SF539,RBBP7,normal,      -1.482
905984,SF539,BAG3,normal,       0.640
905984,SF539,RIC3,normal,      -1.298
905984,SF539,ST6GALNAC6,normal,       0.581
905984,SF539,AMPD1,normal,      -0.381
905984,SF539,LSM1,normal,       1.638
905984,SF539,SCN2A,normal,       0.384
905984,SF539,PDE6H,normal,       0.247
905984,SF539,CEBPZ,normal,      -1.778
905984,SF539,FBXO4,normal,       0.102
905984,SF539,DCPS,normal,      -0.668
905984,SF539,MYO1G,normal,      -0.347
905984,SF539,TCAP,normal,       0.643
905984,SF539,DNAJC3,normal,       0.748
905984,SF539,RPRD1B,normal,       0.569
905984,SF539,CERKL,normal,       0.308
905984,SF539,DPF2,normal,      -1.355
905984,SF539,PLAT,normal,       0.717
905984,SF539,TGM3,normal,      -0.127
905984,SF539,FAN1,normal,       0.588
905984,SF539,ACOT9,normal,       0.895
905984,SF539,DRC1,normal,      -1.843
905984,SF539,XYLT2,over,       2.058
905984,SF539,EME2,normal,      -0.897
905984,SF539,SLC12A2,normal,      -0.353
905984,SF539,ZFAND5,normal,      -0.053
905984,SF539,KREMEN2,normal,      -1.887
905984,SF539,IQCF5,normal,       0.870
905984,SF539,SERPINB1,normal,       0.584
905984,SF539,TCP11L1,normal,       1.139
905984,SF539,RYR3,normal,       0.947
905984,SF539,AIFM2,normal,       0.151
905984,SF539,ZNF426,normal,      -0.364
905984,SF539,PLEKHM3,normal,       0.639
905984,SF539,UPB1,normal,       0.303
905984,SF539,GNRHR,normal,       0.777
905984,SF539,KEL,normal,      -1.639
905984,SF539,COMMD7,normal,      -0.508
905984,SF539,ACMSD,normal,       0.040
905984,SF539,OR5AR1,normal,      -1.536
905984,SF539,GRM3,normal,       0.186
905984,SF539,MARCH1,normal,      -1.195
905984,SF539,MUCL1,normal,       0.077
905984,SF539,PLXDC1,normal,      -1.431
905984,SF539,SLC1A1,normal,       0.637
905984,SF539,USHBP1,normal,      -0.951
905984,SF539,TSPAN17,normal,       0.108
905984,SF539,CXorf40A,normal,       0.101
905984,SF539,WSCD1,normal,      -0.560
905984,SF539,KCNA7,normal,       0.517
905984,SF539,MTIF2,under,      -2.080
905984,SF539,APBB1,normal,      -0.192
905984,SF539,HCN1,normal,      -1.621
905984,SF539,FGFRL1,normal,       1.170
905984,SF539,ENPP7,normal,      -1.467
905984,SF539,FANCD2OS,normal,      -0.458
905984,SF539,SLC4A7,normal,       0.986
905984,SF539,ENPP2,normal,       1.005
905984,SF539,MBIP,normal,      -0.541
905984,SF539,FBP1,normal,      -0.356
905984,SF539,AMPH,over,       2.113
905984,SF539,TADA2A,normal,      -1.155
905984,SF539,NDE1,normal,      -1.300
905984,SF539,ZNF776,normal,      -0.382
905984,SF539,SKA1,normal,      -0.533
905984,SF539,THRB,normal,       1.194
905984,SF539,LRRC27,normal,      -0.514
905984,SF539,TARSL2,normal,      -1.581
905984,SF539,MBNL3,normal,      -0.045
905984,SF539,CRTC3,normal,       0.440
905984,SF539,SOCS5,normal,       0.267
905984,SF539,AIPL1,normal,       0.890
905984,SF539,HARS2,normal,       0.801
905984,SF539,PLEKHN1,normal,      -0.243
905984,SF539,GDF10,normal,      -0.512
905984,SF539,LEMD1,normal,      -0.120
905984,SF539,RTN4,normal,      -0.196
905984,SF539,DAPK3,normal,       0.823
905984,SF539,RNF167,normal,      -0.862
905984,SF539,WHAMM,normal,       0.143
905984,SF539,HIST1H2AG,normal,      -0.536
905984,SF539,TRIO,normal,       0.384
905984,SF539,MALSU1,normal,       1.776
905984,SF539,KCNC1,normal,       0.322
905984,SF539,CIAO1,normal,      -0.836
905984,SF539,PRDM9,normal,       0.616
905984,SF539,INAFM1,normal,       0.891
905984,SF539,TRAPPC2,under,      -3.289
905984,SF539,UPP2,normal,       1.566
905984,SF539,TMEM106C,normal,       0.201
905984,SF539,SPIRE1,normal,      -0.142
905984,SF539,ELAVL3,normal,      -0.195
905984,SF539,RARS2,normal,       1.050
905984,SF539,NSFL1C,normal,      -0.962
905984,SF539,ADPRH,normal,      -0.021
905984,SF539,NUP205,normal,      -0.186
905984,SF539,GFPT1,normal,      -0.130
905984,SF539,GJD2,normal,      -0.384
905984,SF539,WWP2,normal,       0.461
905984,SF539,KANSL1,normal,      -0.984
905984,SF539,SLC41A1,normal,       1.045
905984,SF539,C12orf73,normal,      -0.674
905984,SF539,BDH2,normal,      -0.672
905984,SF539,CHD1,normal,      -1.320
905984,SF539,LIPN,normal,       0.341
905984,SF539,NUP210,normal,      -1.722
905984,SF539,FUCA1,normal,       0.647
905984,SF539,SUPT7L,normal,       0.926
905984,SF539,GPR63,normal,      -0.910
905984,SF539,FGFBP2,normal,       0.570
905984,SF539,ZFP28,normal,       0.351
905984,SF539,WDR89,normal,      -0.682
905984,SF539,PRRX2,normal,      -0.175
905984,SF539,CA7,normal,       0.449
905984,SF539,DCBLD1,normal,       1.231
905984,SF539,TMC3,normal,      -1.136
905984,SF539,USP7,normal,      -0.699
905984,SF539,CCDC83,normal,      -0.579
905984,SF539,PRXL2A_ENST00000372187,normal,      -1.563
905984,SF539,TAMM41,normal,      -0.699
905984,SF539,AGMO,normal,       1.410
905984,SF539,CIDEB,normal,      -0.858
