SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905973,HOP-92,DZIP3,normal,      -0.806
905973,HOP-92,ADRA2B,normal,       0.746
905973,HOP-92,LDHA,normal,       0.350
905973,HOP-92,SLC4A9,normal,      -0.196
905973,HOP-92,PARP3,normal,       0.460
905973,HOP-92,SYT11,normal,       0.378
905973,HOP-92,ACP2,normal,       0.736
905973,HOP-92,MYCN,normal,       0.443
905973,HOP-92,WWC1,normal,       0.191
905973,HOP-92,SAR1A,normal,       0.026
905973,HOP-92,FAR2,normal,      -1.576
905973,HOP-92,DUSP10,normal,       0.941
905973,HOP-92,PDZD4,normal,      -0.966
905973,HOP-92,BRWD1,normal,      -1.352
905973,HOP-92,TBX21,normal,      -0.518
905973,HOP-92,DDC,normal,       0.265
905973,HOP-92,SULT6B1,normal,      -1.061
905973,HOP-92,ZCRB1,normal,       0.565
905973,HOP-92,MTHFD1L,normal,      -0.190
905973,HOP-92,GIMAP1,normal,      -0.513
905973,HOP-92,POLE3,normal,      -1.012
905973,HOP-92,EIF4E1B,normal,       0.030
905973,HOP-92,PIK3CD,normal,       0.556
905973,HOP-92,CASD1,normal,       0.865
905973,HOP-92,BFSP1,normal,       0.224
905973,HOP-92,PANX2,normal,       0.233
905973,HOP-92,EID2B,normal,      -0.536
905973,HOP-92,PLAUR,normal,       1.660
905973,HOP-92,SBSN,normal,       1.442
905973,HOP-92,SDHAF1,normal,      -0.666
905973,HOP-92,JMJD8,normal,      -0.945
905973,HOP-92,SMIM8,normal,      -0.924
905973,HOP-92,ZNF84,normal,       0.104
905973,HOP-92,TSPO,normal,       0.665
905973,HOP-92,ZNF221,normal,      -0.727
905973,HOP-92,ZDHHC21,normal,      -0.767
905973,HOP-92,HYAL4,normal,       0.426
905973,HOP-92,SERINC1,normal,      -0.881
905973,HOP-92,MRPS15,normal,       0.533
905973,HOP-92,ACSM1,normal,       0.910
905973,HOP-92,HS3ST5,normal,      -0.038
905973,HOP-92,ZMYND19,normal,      -0.849
905973,HOP-92,P3H4,normal,       0.626
905973,HOP-92,TATDN2,normal,      -0.233
905973,HOP-92,C1orf174,normal,       0.197
905973,HOP-92,OR8K5,normal,      -0.538
905973,HOP-92,CASP4,normal,       0.707
905973,HOP-92,PTCH2,normal,       0.371
905973,HOP-92,ZSCAN23,normal,      -0.287
905973,HOP-92,PSPC1,normal,      -0.351
905973,HOP-92,LDHAL6B,normal,      -0.391
905973,HOP-92,CCL22,normal,       0.107
905973,HOP-92,YIPF7,normal,      -0.075
905973,HOP-92,RDX,normal,       0.744
905973,HOP-92,PADI2,normal,      -0.476
905973,HOP-92,CT83,normal,       1.102
905973,HOP-92,ZNF618,normal,      -1.833
905973,HOP-92,DCAF17,normal,      -1.617
905973,HOP-92,DEFB136,normal,      -0.384
905973,HOP-92,SPATA9,normal,      -0.716
905973,HOP-92,UBN2,normal,       1.039
905973,HOP-92,CALB2,normal,       1.327
905973,HOP-92,SULT1C4,normal,      -1.002
905973,HOP-92,LSR,normal,      -0.561
905973,HOP-92,WDR88,normal,       0.565
905973,HOP-92,SPAM1,normal,      -0.554
905973,HOP-92,SLC34A2,normal,      -0.340
905973,HOP-92,ACYP1,normal,      -1.361
905973,HOP-92,RHBG,normal,       0.198
905973,HOP-92,ITPRID1_ENST00000319386,normal,       0.361
905973,HOP-92,ZNHIT2,normal,      -0.523
905973,HOP-92,TMEM247,normal,      -0.746
905973,HOP-92,ADRB3,normal,       0.472
905973,HOP-92,ZNF611,normal,       0.473
905973,HOP-92,CAP1,normal,       0.206
905973,HOP-92,NCOR1,normal,      -1.327
905973,HOP-92,ETNK1,under,      -2.182
905973,HOP-92,TSC1,normal,      -0.443
905973,HOP-92,OR5D14,normal,      -1.418
905973,HOP-92,HTR3D,normal,      -0.612
905973,HOP-92,GRIN2C,normal,      -0.943
905973,HOP-92,HSPA1L,normal,      -0.002
905973,HOP-92,MAP2K6,normal,      -1.192
905973,HOP-92,MAGEE2,normal,      -0.103
905973,HOP-92,DNAJC27,normal,      -0.669
905973,HOP-92,PTCD3,normal,       0.482
905973,HOP-92,GPR34,normal,       0.539
905973,HOP-92,ZNF595,normal,      -0.314
905973,HOP-92,ARMH1_ENST00000535358,normal,      -0.299
905973,HOP-92,SPHKAP,normal,      -0.530
905973,HOP-92,FAM227B,normal,      -0.732
905973,HOP-92,PRDX1,normal,       0.528
905973,HOP-92,FGFR4,normal,      -0.736
905973,HOP-92,FBXL2,normal,       0.969
905973,HOP-92,SNX11,normal,      -1.033
905973,HOP-92,COLEC11,normal,      -0.051
905973,HOP-92,POLR2I,normal,       0.275
905973,HOP-92,MSI2,normal,      -0.730
905973,HOP-92,KCNJ11,normal,       0.206
905973,HOP-92,SLC22A17,normal,      -0.563
905973,HOP-92,C11orf1,normal,       0.460
905973,HOP-92,GPBP1L1,normal,      -0.593
905973,HOP-92,PAPPA2,normal,       0.907
905973,HOP-92,RBM24,normal,       1.488
905973,HOP-92,SLC35F2,normal,       1.445
905973,HOP-92,PTPRG,normal,       1.311
905973,HOP-92,CXCL17,normal,       0.480
905973,HOP-92,CCL18,normal,      -0.261
905973,HOP-92,RHEBL1,normal,      -1.363
905973,HOP-92,PBRM1,normal,      -1.881
905973,HOP-92,SLC25A11,normal,      -0.827
905973,HOP-92,STX7,normal,      -0.360
905973,HOP-92,MYH15,normal,      -0.674
905973,HOP-92,LY86,normal,       0.552
905973,HOP-92,MDN1,normal,      -0.821
905973,HOP-92,MCM3,normal,      -1.394
905973,HOP-92,CPPED1,normal,      -0.289
905973,HOP-92,PZP,normal,       0.553
905973,HOP-92,NPLOC4,normal,       0.868
905973,HOP-92,MBD4,under,      -2.431
905973,HOP-92,MPND,normal,       0.041
905973,HOP-92,STAT4,normal,       0.648
905973,HOP-92,GMPR,normal,       0.495
905973,HOP-92,GNRH2,normal,       1.315
905973,HOP-92,ZC3H12A,normal,       0.702
905973,HOP-92,KRTAP1-5,normal,      -0.245
905973,HOP-92,PCMT1,normal,      -0.773
905973,HOP-92,EVX2,normal,      -0.260
905973,HOP-92,AGPAT3,normal,       0.054
905973,HOP-92,HIST1H3H,normal,      -0.765
905973,HOP-92,ENOPH1,normal,      -1.948
905973,HOP-92,HAL,normal,       0.520
905973,HOP-92,ADK,normal,       1.910
905973,HOP-92,APIP,normal,      -1.016
905973,HOP-92,POLR1C,normal,      -0.575
905973,HOP-92,GLI2,normal,       0.412
905973,HOP-92,TLX1,normal,       0.338
905973,HOP-92,TRIP12,normal,      -0.035
905973,HOP-92,TUBGCP4,normal,      -0.777
905973,HOP-92,CKAP5,normal,      -1.639
905973,HOP-92,SLC6A2,normal,      -0.580
905973,HOP-92,LRIF1,normal,       0.308
905973,HOP-92,TTF2,normal,      -0.898
905973,HOP-92,EPN1,normal,       1.632
905973,HOP-92,TP53,normal,      -0.802
905973,HOP-92,DGCR6L,normal,       1.638
905973,HOP-92,TAPBP,normal,       0.504
905973,HOP-92,ACER3,normal,      -1.565
905973,HOP-92,SPZ1,under,      -2.328
905973,HOP-92,PARP16,normal,      -1.200
905973,HOP-92,ALDH2,normal,       1.016
905973,HOP-92,SLC25A2,normal,       0.409
905973,HOP-92,STARD10,normal,      -0.397
905973,HOP-92,CCL14,normal,       0.391
905973,HOP-92,PSKH1,normal,       0.028
905973,HOP-92,GRB14,normal,      -0.719
905973,HOP-92,ELMSAN1,normal,       0.141
905973,HOP-92,RECQL4,normal,      -0.476
905973,HOP-92,NDUFS6,normal,       1.135
905973,HOP-92,KCNQ1,normal,       0.380
905973,HOP-92,GPX3,normal,       1.246
905973,HOP-92,SLC22A18,normal,       0.091
905973,HOP-92,CDSN,normal,      -0.958
905973,HOP-92,LTV1,normal,      -0.428
905973,HOP-92,FBRS,normal,      -0.702
905973,HOP-92,ADSS,normal,       1.188
905973,HOP-92,CDK5RAP2,normal,      -1.653
905973,HOP-92,FMNL1,normal,       0.588
905973,HOP-92,EVA1C,normal,      -1.348
905973,HOP-92,PEG10,normal,       1.008
905973,HOP-92,TGFBRAP1,normal,      -0.974
905973,HOP-92,GP6,normal,       0.242
905973,HOP-92,CD300E,normal,       0.990
905973,HOP-92,RTN4IP1,under,      -2.414
905973,HOP-92,SPEG,normal,       0.485
905973,HOP-92,THBD,normal,       1.184
905973,HOP-92,B3GNT9,normal,       0.785
905973,HOP-92,ZNF346,normal,      -0.657
905973,HOP-92,RPP25,normal,      -0.256
905973,HOP-92,SPICE1,normal,      -0.692
905973,HOP-92,MEOX2,normal,      -0.599
905973,HOP-92,SERPINB1,normal,       0.327
905973,HOP-92,ATP6V0A2,normal,      -1.242
905973,HOP-92,MITF,normal,       1.474
905973,HOP-92,CXCL16,normal,      -0.674
905973,HOP-92,SP6_ENST00000342234,normal,      -0.654
905973,HOP-92,TM4SF4,normal,      -0.622
905973,HOP-92,LIN7B,normal,       0.345
905973,HOP-92,PITX2,normal,      -0.967
905973,HOP-92,DIO2,normal,       1.247
905973,HOP-92,NCR2,normal,      -0.827
905973,HOP-92,FAM208B,normal,      -0.503
905973,HOP-92,RBMS1,normal,       0.108
905973,HOP-92,GANC,normal,      -0.461
905973,HOP-92,GRIN1,normal,      -0.436
905973,HOP-92,MYL3,normal,       0.820
905973,HOP-92,DDX51,normal,      -0.258
905973,HOP-92,MAS1,normal,      -0.206
905973,HOP-92,GNAZ,normal,      -1.257
905973,HOP-92,FAM186A,normal,       0.325
905973,HOP-92,PITPNC1,normal,       0.050
905973,HOP-92,WASL,normal,       1.892
905973,HOP-92,ASH2L,under,      -2.092
905973,HOP-92,AEBP2,normal,      -1.212
905973,HOP-92,EPPK1,normal,      -1.069
905973,HOP-92,RAB11FIP1,normal,      -0.169
905973,HOP-92,SCIN,normal,      -0.209
905973,HOP-92,TMPRSS5,normal,       0.963
905973,HOP-92,CDK7,normal,       0.608
905973,HOP-92,DNALI1,normal,       0.422
905973,HOP-92,EGFR,normal,       1.491
905973,HOP-92,EHD4,normal,       0.246
905973,HOP-92,SS18L1,normal,      -0.067
905973,HOP-92,PROM1,under,      -2.042
905973,HOP-92,SLC10A7,normal,       0.219
905973,HOP-92,PARVA,normal,       0.531
905973,HOP-92,LSM6,normal,      -0.387
905973,HOP-92,SNCA,normal,      -0.692
905973,HOP-92,HMGB1,under,      -2.060
905973,HOP-92,CGREF1,normal,       1.935
905973,HOP-92,SPINK7,normal,      -0.124
905973,HOP-92,LPIN3,normal,       1.480
905973,HOP-92,HIST2H2AB,normal,      -0.680
905973,HOP-92,OR10J3,normal,       1.506
905973,HOP-92,HABP2,normal,       0.542
905973,HOP-92,DDX17,normal,      -1.287
905973,HOP-92,FAM151B,normal,       1.148
905973,HOP-92,KDM4A,normal,      -0.204
905973,HOP-92,STMN4,normal,      -0.412
905973,HOP-92,UBE2D1,over,       2.314
905973,HOP-92,RPL35A,normal,       1.555
905973,HOP-92,EFCAB2,normal,       1.470
905973,HOP-92,PCSK4,normal,       0.042
905973,HOP-92,MAPKBP1,normal,      -0.092
905973,HOP-92,GOT2,normal,      -0.218
905973,HOP-92,C2CD4D,normal,       0.759
905973,HOP-92,IGF1,normal,       0.129
905973,HOP-92,SIRT3,normal,      -0.081
905973,HOP-92,PRUNE1_ENST00000368934,normal,      -0.739
905973,HOP-92,KDM2A,normal,       0.192
905973,HOP-92,NSUN6,normal,      -0.910
905973,HOP-92,TRIB3,normal,      -0.016
905973,HOP-92,MED29,normal,       0.640
905973,HOP-92,WNK2,normal,      -0.434
905973,HOP-92,BMP4,normal,       0.919
905973,HOP-92,CCDC134,normal,       0.446
905973,HOP-92,OR6C74,normal,      -0.051
905973,HOP-92,PCBD2,normal,      -1.219
905973,HOP-92,OR2C1,normal,      -0.194
905973,HOP-92,R3HDML,normal,      -0.856
905973,HOP-92,GRM6,normal,       0.650
905973,HOP-92,TNFRSF19,normal,       0.147
905973,HOP-92,CEL,normal,      -1.427
905973,HOP-92,TRAPPC3,over,       2.412
905973,HOP-92,AMER2,normal,      -0.002
905973,HOP-92,TAAR8,normal,       0.020
905973,HOP-92,PPP1R16A,normal,       1.179
905973,HOP-92,C11orf65,normal,       0.342
905973,HOP-92,GALK1,normal,       0.779
905973,HOP-92,SLC22A5,normal,       0.308
905973,HOP-92,IGSF9,normal,      -0.106
905973,HOP-92,ANKRD54,normal,      -1.114
905973,HOP-92,PPIL2,normal,       0.033
905973,HOP-92,NME9,normal,      -0.369
905973,HOP-92,DUSP3,normal,       0.309
905973,HOP-92,ZNF578,normal,       0.559
905973,HOP-92,ASCC1,normal,       0.356
905973,HOP-92,POLR2B,normal,      -1.510
905973,HOP-92,KMT2D,normal,       0.279
905973,HOP-92,C2orf69,normal,      -1.045
905973,HOP-92,IMPA2,normal,       0.950
905973,HOP-92,MC3R,normal,      -0.506
905973,HOP-92,DCHS2,normal,      -0.678
905973,HOP-92,SLC37A1,normal,      -0.362
905973,HOP-92,AFAP1,normal,       0.484
905973,HOP-92,LHX1,normal,       1.198
905973,HOP-92,SERPINH1,normal,       0.788
905973,HOP-92,FOXB1,normal,      -0.301
905973,HOP-92,ZGLP1,normal,      -0.958
905973,HOP-92,TP73,normal,      -0.285
905973,HOP-92,FABP2,normal,      -0.320
905973,HOP-92,RNF222,normal,      -0.135
905973,HOP-92,MUTYH,normal,      -0.330
905973,HOP-92,HIST1H4C,normal,      -1.779
905973,HOP-92,SCAF11,normal,      -1.532
905973,HOP-92,SH2D3C,normal,      -0.641
905973,HOP-92,STAG2,normal,      -1.472
905973,HOP-92,CKAP4,normal,       0.901
905973,HOP-92,HGS,normal,       1.891
905973,HOP-92,PI16,normal,       1.326
905973,HOP-92,CCDC122,normal,      -0.551
905973,HOP-92,FXYD3,normal,      -0.244
905973,HOP-92,SLC29A4,normal,      -0.196
905973,HOP-92,CLECL1,normal,      -0.284
905973,HOP-92,KCNS3,normal,      -0.666
905973,HOP-92,ELMO2,normal,       0.036
905973,HOP-92,DPF2,normal,       0.108
905973,HOP-92,BANF1,normal,      -0.526
905973,HOP-92,HNF1A,normal,       0.549
905973,HOP-92,CLVS1,normal,       1.007
905973,HOP-92,PAGE2,normal,      -0.711
905973,HOP-92,DMXL2,normal,      -0.342
905973,HOP-92,C1orf50,normal,      -0.173
905973,HOP-92,ZNF792,normal,      -0.763
905973,HOP-92,LYSMD1,normal,       0.111
905973,HOP-92,PARP12,normal,       1.686
905973,HOP-92,SLC52A3,normal,       0.548
905973,HOP-92,TBX15,normal,       0.804
905973,HOP-92,AK7,normal,       0.637
905973,HOP-92,RMDN1,normal,      -1.838
905973,HOP-92,CEP57,normal,      -0.665
905973,HOP-92,LPA,normal,       0.793
905973,HOP-92,AKAP6,normal,       0.439
905973,HOP-92,PLSCR4,normal,       0.116
905973,HOP-92,METTL2A,normal,       1.345
905973,HOP-92,PDS5A,normal,      -0.208
905973,HOP-92,PPM1L,normal,      -0.336
905973,HOP-92,NAT8,normal,      -0.306
905973,HOP-92,CYS1,normal,      -0.707
905973,HOP-92,IGFLR1,normal,      -0.238
905973,HOP-92,ZNF574,normal,      -0.497
905973,HOP-92,TAGAP,normal,       0.082
905973,HOP-92,GDF15,normal,       0.685
905973,HOP-92,BMP1,normal,       0.440
905973,HOP-92,FAF2,normal,       0.272
905973,HOP-92,GPC5,normal,      -0.264
905973,HOP-92,LRRC40,normal,       0.077
905973,HOP-92,PIP5K1C,normal,      -0.803
905973,HOP-92,ADAMTSL4,normal,       0.248
905973,HOP-92,PRPF4B,normal,      -1.659
905973,HOP-92,RERE,normal,       0.259
905973,HOP-92,ZMYND8,normal,       0.153
905973,HOP-92,NUP210L,normal,       0.187
905973,HOP-92,NAPSA,normal,       1.176
905973,HOP-92,SLC10A6,normal,      -0.404
905973,HOP-92,TMEM97,normal,      -0.337
905973,HOP-92,SPACA1,normal,       0.828
905973,HOP-92,UFD1_ENST00000360834,normal,       0.349
905973,HOP-92,TADA2A,normal,      -0.371
905973,HOP-92,ACAD9,normal,      -0.309
905973,HOP-92,XPA,normal,      -0.002
905973,HOP-92,MEAF6,normal,      -0.638
905973,HOP-92,STX8,normal,       1.483
905973,HOP-92,NPAS3,normal,       1.993
905973,HOP-92,IL1R1,normal,       1.231
905973,HOP-92,NUCKS1,normal,      -0.465
905973,HOP-92,MFAP1,normal,      -1.796
905973,HOP-92,SYNPR,normal,      -1.221
905973,HOP-92,ZMYM2,normal,      -0.789
905973,HOP-92,GDAP2,normal,      -1.240
905973,HOP-92,SLC28A1,normal,       0.209
905973,HOP-92,PPP3R1,normal,      -1.989
905973,HOP-92,RABL2A,normal,      -0.955
905973,HOP-92,PRKX,normal,      -0.233
905973,HOP-92,CCDC110,normal,      -0.827
905973,HOP-92,CCDC7,normal,      -0.294
905973,HOP-92,EGFLAM,normal,      -0.585
905973,HOP-92,PIFO,normal,       0.215
905973,HOP-92,ACOT13,normal,      -1.135
905973,HOP-92,SOAT2,normal,       0.135
905973,HOP-92,UPK1B,normal,       0.103
905973,HOP-92,PLOD3,normal,       1.868
905973,HOP-92,ADAMDEC1,normal,       0.267
905973,HOP-92,EI24,normal,       0.240
905973,HOP-92,PGRMC2,normal,      -0.467
905973,HOP-92,MIPOL1,normal,       1.261
905973,HOP-92,UQCRQ,normal,       0.030
905973,HOP-92,RPL13A,normal,       0.962
905973,HOP-92,TMEM270,normal,       0.564
905973,HOP-92,EP400,normal,      -0.714
905973,HOP-92,LAIR2,normal,      -0.038
905973,HOP-92,IL4,normal,      -1.069
905973,HOP-92,CDH20,normal,      -0.089
905973,HOP-92,GLIPR2,normal,       0.896
905973,HOP-92,ABCA1,over,       2.010
905973,HOP-92,PCDHB5,normal,       0.342
905973,HOP-92,IDO1,normal,       0.015
905973,HOP-92,UBE2D2,normal,      -0.348
905973,HOP-92,PLLP,normal,       1.378
905973,HOP-92,SHMT2,normal,      -0.545
905973,HOP-92,CHMP1A,normal,       0.044
905973,HOP-92,NCAPD3,normal,      -1.430
905973,HOP-92,NUS1,normal,       0.554
905973,HOP-92,PLEKHS1,normal,       0.246
905973,HOP-92,SFXN2,normal,      -0.690
905973,HOP-92,CHODL,normal,      -1.403
905973,HOP-92,TTLL6,normal,       0.006
905973,HOP-92,REEP3,over,       2.002
905973,HOP-92,DDR2,normal,      -1.826
905973,HOP-92,FZD10,normal,       0.521
905973,HOP-92,ASGR2,normal,       0.370
905973,HOP-92,GNAI2,normal,      -0.058
905973,HOP-92,GNAI3,normal,       0.922
905973,HOP-92,TRAM2,normal,       1.114
905973,HOP-92,OR8D4,normal,      -0.329
905973,HOP-92,CNPY1,normal,      -0.154
905973,HOP-92,PCGF2,normal,       0.188
905973,HOP-92,LPAR1,normal,      -0.468
905973,HOP-92,KIF14,normal,      -0.501
905973,HOP-92,MAP1LC3B,normal,       1.171
905973,HOP-92,ANK1,normal,      -0.964
905973,HOP-92,C16orf58,normal,       0.035
905973,HOP-92,TNFSF10,normal,       1.116
905973,HOP-92,LSM1,under,      -2.080
905973,HOP-92,DOCK6,normal,       0.109
905973,HOP-92,GPR139,normal,      -0.394
905973,HOP-92,B3GNTL1,normal,       1.516
905973,HOP-92,TBC1D4,normal,       0.310
905973,HOP-92,CSF1,over,       3.142
905973,HOP-92,MAGEF1,normal,       0.748
905973,HOP-92,SLC5A5,normal,      -0.713
905973,HOP-92,OPN5,normal,       0.829
905973,HOP-92,YES1,normal,      -0.266
905973,HOP-92,ARID5B,normal,       0.014
905973,HOP-92,MED27,normal,      -0.834
905973,HOP-92,ERC2,normal,      -0.834
905973,HOP-92,RIOK2,normal,      -0.248
905973,HOP-92,ZNF527,normal,      -0.292
905973,HOP-92,PHACTR2,normal,      -0.043
905973,HOP-92,MYOD1,normal,       0.230
905973,HOP-92,OR51L1,normal,       0.678
905973,HOP-92,ZNF665,normal,       0.397
905973,HOP-92,SYNGR1,normal,      -0.415
905973,HOP-92,ARMS2,normal,       0.865
905973,HOP-92,MEIOB,normal,       1.759
905973,HOP-92,NTSR2,normal,      -0.028
905973,HOP-92,SOX7,normal,      -0.758
905973,HOP-92,PTK7,normal,      -1.389
905973,HOP-92,MLNR,normal,       0.159
905973,HOP-92,NMUR1,normal,       0.202
905973,HOP-92,ELOVL5,normal,       0.076
905973,HOP-92,MTF2,normal,      -0.999
905973,HOP-92,SHF,normal,       0.166
905973,HOP-92,REC114,normal,       1.432
905973,HOP-92,ACADVL,normal,      -0.616
905973,HOP-92,FA2H_ENST00000544337,normal,      -0.840
905973,HOP-92,KRT84,normal,       0.321
905973,HOP-92,TCF7,normal,      -0.240
905973,HOP-92,MYO18B,normal,       0.743
905973,HOP-92,STARD6,normal,       0.269
905973,HOP-92,SLFN14,under,      -2.068
905973,HOP-92,IBA57,normal,       0.043
905973,HOP-92,LIF,normal,       0.290
905973,HOP-92,DKKL1,normal,       0.345
905973,HOP-92,C1QTNF8,normal,       0.523
905973,HOP-92,SLC25A28,normal,      -0.917
905973,HOP-92,AMPD2,normal,       0.868
905973,HOP-92,HHLA2,normal,      -1.314
905973,HOP-92,TMEM86B,normal,       1.451
905973,HOP-92,AMOTL2,normal,       0.811
905973,HOP-92,ANKFN1,normal,      -1.970
905973,HOP-92,STPG1,normal,       0.848
905973,HOP-92,TRPV6,normal,       0.074
905973,HOP-92,NECTIN1_ENST00000340882,normal,      -0.067
905973,HOP-92,VPS29,normal,      -0.664
905973,HOP-92,KRTAP20-4,normal,       0.682
905973,HOP-92,AGAP2,normal,       0.592
905973,HOP-92,ADD1,normal,      -0.311
905973,HOP-92,TSHZ2,normal,      -0.103
905973,HOP-92,AP3S1,normal,       0.737
905973,HOP-92,B4GALNT4,normal,      -1.118
905973,HOP-92,RIPOR2_ENST00000540914,normal,      -0.759
905973,HOP-92,NFYC,under,      -2.448
905973,HOP-92,VPS36,normal,      -0.672
905973,HOP-92,SMARCA4,normal,      -0.921
905973,HOP-92,NKX2-3,normal,       0.043
905973,HOP-92,RAMP2,normal,       0.094
905973,HOP-92,GAS7,normal,      -0.310
905973,HOP-92,OR4A5,normal,       0.596
905973,HOP-92,ZNF302,normal,      -0.182
905973,HOP-92,S100A7L2,normal,      -0.790
905973,HOP-92,KRT35,normal,       0.693
905973,HOP-92,ABCG5,normal,      -0.196
905973,HOP-92,ANGPTL3,normal,      -1.295
905973,HOP-92,KRTAP6-1,normal,       0.564
905973,HOP-92,HELB,normal,      -0.753
905973,HOP-92,MFAP2,normal,      -0.907
905973,HOP-92,MMP2,normal,       1.234
905973,HOP-92,ACSL1,normal,       0.137
905973,HOP-92,CENPP,normal,      -1.916
905973,HOP-92,ANOS1,normal,      -0.654
905973,HOP-92,KLF10,normal,       0.345
905973,HOP-92,HSBP1L1,over,       2.078
905973,HOP-92,PAXBP1,normal,      -0.442
905973,HOP-92,SETX,normal,      -1.162
905973,HOP-92,OGA_ENST00000419011,normal,       0.154
905973,HOP-92,SIGLEC5,normal,      -0.974
905973,HOP-92,PABPN1L,normal,       0.073
905973,HOP-92,ITGAM,normal,       0.046
905973,HOP-92,HSPE1,normal,       1.195
905973,HOP-92,CLDN16,normal,      -0.047
905973,HOP-92,CDKN1B,under,      -2.142
905973,HOP-92,MINOS1,normal,       0.143
905973,HOP-92,RPL5,normal,       0.553
905973,HOP-92,ARMCX4,normal,       0.346
905973,HOP-92,TULP1,normal,      -0.268
905973,HOP-92,PROCA1,normal,       0.074
905973,HOP-92,SIGLEC6,normal,      -0.220
905973,HOP-92,TRPV4,normal,      -0.228
905973,HOP-92,TEX13A,normal,      -0.242
905973,HOP-92,PCDHB6,normal,      -0.187
905973,HOP-92,NAB2,normal,      -0.640
905973,HOP-92,TRAPPC13,normal,      -1.634
905973,HOP-92,SEH1L,normal,      -0.533
905973,HOP-92,XAB2,normal,       0.391
905973,HOP-92,C17orf75,normal,      -0.902
905973,HOP-92,KEAP1,normal,      -0.477
905973,HOP-92,AP2A2,normal,      -0.327
905973,HOP-92,MAP2K7,normal,      -0.621
905973,HOP-92,DPEP3,over,       2.318
905973,HOP-92,GPRIN1,normal,       0.952
905973,HOP-92,CSF1R,normal,      -0.013
905973,HOP-92,DNMT1,normal,      -0.959
905973,HOP-92,TRIM2,normal,       0.002
905973,HOP-92,GPCPD1,normal,      -0.849
905973,HOP-92,CDK18,normal,       0.389
905973,HOP-92,RHBDF2,normal,       1.440
905973,HOP-92,TMCC2,normal,       0.328
905973,HOP-92,ATP6V1B1,normal,      -0.393
905973,HOP-92,HSD17B10,normal,       0.027
905973,HOP-92,KCNH5,normal,       0.278
905973,HOP-92,NOTO,normal,      -0.374
905973,HOP-92,SNAI3,normal,       0.579
905973,HOP-92,PPP1R13L,normal,       0.240
905973,HOP-92,ANKS1B,normal,      -0.291
905973,HOP-92,AGMO,normal,      -0.374
905973,HOP-92,MAP3K10,normal,       1.420
905973,HOP-92,IL20RB,normal,       0.305
905973,HOP-92,OR1G1,normal,       0.328
905973,HOP-92,ASNS,normal,       1.368
905973,HOP-92,WFDC9,normal,       0.650
905973,HOP-92,PADI1,normal,      -0.515
905973,HOP-92,ATPAF1,normal,       0.040
905973,HOP-92,NCR3,normal,       1.274
905973,HOP-92,ZNF814,normal,      -0.745
905973,HOP-92,SCNM1,normal,      -0.121
905973,HOP-92,NMNAT2,under,      -2.013
905973,HOP-92,AP1AR,normal,      -1.763
905973,HOP-92,RPGR,normal,      -0.111
905973,HOP-92,KLHL22,normal,       0.231
905973,HOP-92,CCL7,normal,      -0.265
905973,HOP-92,SFTA2,normal,      -0.200
905973,HOP-92,PAIP2B,normal,      -0.681
905973,HOP-92,COL28A1,normal,      -0.944
905973,HOP-92,NDUFA10,normal,      -0.020
905973,HOP-92,SHC4,normal,      -0.659
905973,HOP-92,SYNJ2,over,       2.651
905973,HOP-92,MFSD6,normal,       0.101
905973,HOP-92,GALNT9,normal,       1.035
905973,HOP-92,VIM,normal,       1.503
905973,HOP-92,LRRC6,normal,      -0.574
905973,HOP-92,EIF4ENIF1,normal,      -0.895
905973,HOP-92,FAM163B,normal,       0.679
905973,HOP-92,KLF16,normal,       0.267
905973,HOP-92,RREB1,normal,      -0.467
905973,HOP-92,ZDHHC6,normal,      -0.972
905973,HOP-92,MAGEC2,normal,       0.655
905973,HOP-92,TNFRSF25,normal,       1.469
905973,HOP-92,ABCB7,normal,       0.529
905973,HOP-92,PLD1,over,       2.214
905973,HOP-92,SCNN1A,normal,       0.627
905973,HOP-92,METTL24,normal,       0.093
905973,HOP-92,SFSWAP,normal,      -1.529
905973,HOP-92,C18orf54,normal,      -0.086
905973,HOP-92,OR5AK2,normal,       0.961
905973,HOP-92,SYCP2L,normal,      -0.141
905973,HOP-92,PRPF6,normal,       0.978
905973,HOP-92,NSD1,normal,      -0.925
905973,HOP-92,CYP20A1,normal,       1.361
905973,HOP-92,KCNH8,normal,      -0.257
905973,HOP-92,PATE4,normal,      -0.961
905973,HOP-92,FSTL1,normal,       0.080
905973,HOP-92,CENPE,normal,      -0.474
905973,HOP-92,NPAT,normal,      -0.988
905973,HOP-92,MFN1,normal,       0.919
905973,HOP-92,COX7A1,normal,      -0.716
905973,HOP-92,MUS81,normal,      -0.436
905973,HOP-92,C16orf91,under,      -2.993
905973,HOP-92,HARS,normal,      -0.313
905973,HOP-92,JAGN1,normal,      -0.489
905973,HOP-92,PDE12,normal,      -0.717
905973,HOP-92,SBSPON,normal,       0.148
905973,HOP-92,COQ7,under,      -2.583
905973,HOP-92,SLFN13,normal,      -0.502
905973,HOP-92,GAST,normal,      -1.472
905973,HOP-92,MIF4GD,normal,      -0.632
905973,HOP-92,ZNF518B,normal,       0.268
905973,HOP-92,NMRK1,normal,       0.928
905973,HOP-92,HMGB3,normal,      -1.688
905973,HOP-92,DDO,normal,      -0.032
905973,HOP-92,FAM20A,normal,      -0.106
905973,HOP-92,FIBP,normal,      -0.108
