SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
908123,MDA-MB-468,NF1,normal,      -0.490
908123,MDA-MB-468,KIAA1107,normal,       0.886
908123,MDA-MB-468,APOL4,normal,      -0.773
908123,MDA-MB-468,DCDC2B,normal,       0.314
908123,MDA-MB-468,TBC1D30,normal,       0.132
908123,MDA-MB-468,NR2E1,normal,       0.030
908123,MDA-MB-468,SLC22A17,normal,      -1.119
908123,MDA-MB-468,NMI,normal,       1.228
908123,MDA-MB-468,MOV10L1,normal,      -1.015
908123,MDA-MB-468,ZNF648,normal,       0.441
908123,MDA-MB-468,MAJIN_ENST00000432175,normal,       0.477
908123,MDA-MB-468,ABLIM3,normal,      -0.526
908123,MDA-MB-468,OR2B2,normal,      -1.188
908123,MDA-MB-468,FBXO45,normal,      -0.516
908123,MDA-MB-468,CCNY,normal,      -1.299
908123,MDA-MB-468,ACOX2,normal,       0.323
908123,MDA-MB-468,SAC3D1,normal,       1.707
908123,MDA-MB-468,SEMA4A,normal,       0.354
908123,MDA-MB-468,C1orf185,normal,      -0.516
908123,MDA-MB-468,GRK4,normal,      -0.814
908123,MDA-MB-468,AARD,normal,       0.983
908123,MDA-MB-468,FRAS1,normal,      -0.041
908123,MDA-MB-468,MCM3,normal,       0.438
908123,MDA-MB-468,YDJC,normal,       0.728
908123,MDA-MB-468,CLEC4D,normal,      -0.758
908123,MDA-MB-468,MRPL49,over,       2.845
908123,MDA-MB-468,BRD4,normal,      -0.070
908123,MDA-MB-468,TRIM28,normal,      -0.072
908123,MDA-MB-468,CEP63,normal,       0.875
908123,MDA-MB-468,GDI2,normal,      -0.132
908123,MDA-MB-468,BTNL3,normal,      -0.433
908123,MDA-MB-468,CSK,normal,      -0.777
908123,MDA-MB-468,GFI1,normal,      -0.069
908123,MDA-MB-468,RFX2,normal,      -1.687
908123,MDA-MB-468,IQCF3,normal,       0.138
908123,MDA-MB-468,HEATR3,normal,       1.657
908123,MDA-MB-468,C22orf31,normal,       0.806
908123,MDA-MB-468,IL17RA,normal,      -0.318
908123,MDA-MB-468,C5orf47,normal,       0.488
908123,MDA-MB-468,RPS6,normal,      -1.479
908123,MDA-MB-468,IRF7,normal,       0.026
908123,MDA-MB-468,ZNF772,normal,      -0.887
908123,MDA-MB-468,EIF1AX,normal,      -0.489
908123,MDA-MB-468,CEP135,normal,      -0.678
908123,MDA-MB-468,FBXW7,normal,      -0.028
908123,MDA-MB-468,ENPP3,normal,       0.257
908123,MDA-MB-468,TP53,normal,       0.526
908123,MDA-MB-468,DENND4B,normal,       0.181
908123,MDA-MB-468,ENPP5,normal,       1.500
908123,MDA-MB-468,CCDC174,under,      -2.076
908123,MDA-MB-468,ABCC1,normal,      -1.704
908123,MDA-MB-468,WDPCP,normal,      -0.131
908123,MDA-MB-468,TUBGCP2,normal,      -1.315
908123,MDA-MB-468,RAB3GAP1,normal,       0.420
908123,MDA-MB-468,ZNF205,normal,       0.164
908123,MDA-MB-468,PDGFRL,normal,      -1.157
908123,MDA-MB-468,GSTA2,normal,      -0.976
908123,MDA-MB-468,EYA1,normal,      -0.409
908123,MDA-MB-468,BEX4,normal,      -0.655
908123,MDA-MB-468,PTAFR,normal,       0.864
908123,MDA-MB-468,LAMB1,normal,      -0.353
908123,MDA-MB-468,PARP6,normal,      -0.665
908123,MDA-MB-468,PLA2R1,normal,      -0.771
908123,MDA-MB-468,STAG2,normal,       0.391
908123,MDA-MB-468,NIFK,normal,      -0.724
908123,MDA-MB-468,PLCB2,normal,       0.356
908123,MDA-MB-468,ZNF16,under,      -3.106
908123,MDA-MB-468,TMEM17,normal,       1.229
908123,MDA-MB-468,RAB18,normal,       0.454
908123,MDA-MB-468,COL3A1,normal,      -0.332
908123,MDA-MB-468,DEC1,normal,       0.605
908123,MDA-MB-468,NR2C1,normal,      -0.245
908123,MDA-MB-468,MAP3K4,normal,      -0.408
908123,MDA-MB-468,PRSS1,normal,      -0.438
908123,MDA-MB-468,SOCS6_ENST00000582322,under,      -2.218
908123,MDA-MB-468,CMBL,normal,      -1.476
908123,MDA-MB-468,C19orf54,normal,      -0.966
908123,MDA-MB-468,IGIP,normal,       0.070
908123,MDA-MB-468,PDLIM4,normal,      -0.845
908123,MDA-MB-468,RPL10L,normal,      -0.011
908123,MDA-MB-468,ATMIN,over,       2.839
908123,MDA-MB-468,GCDH,normal,       1.212
908123,MDA-MB-468,COX19,normal,       0.194
908123,MDA-MB-468,SGIP1,normal,      -1.203
908123,MDA-MB-468,OCRL,normal,       1.328
908123,MDA-MB-468,USP20,normal,      -0.557
908123,MDA-MB-468,CANX,normal,       0.108
908123,MDA-MB-468,TMEM86A,normal,       0.662
908123,MDA-MB-468,DPP8,normal,      -1.008
908123,MDA-MB-468,SLC5A2,normal,      -1.345
908123,MDA-MB-468,CCDC166,normal,       0.466
908123,MDA-MB-468,RNF217,normal,       1.700
908123,MDA-MB-468,PPM1E,normal,      -0.043
908123,MDA-MB-468,TAX1BP1,normal,       1.959
908123,MDA-MB-468,CHD7,normal,      -0.336
908123,MDA-MB-468,VPS52,normal,       0.525
908123,MDA-MB-468,VWC2L,normal,      -0.115
908123,MDA-MB-468,RALGAPB,normal,       1.566
908123,MDA-MB-468,PPBP,normal,       0.662
908123,MDA-MB-468,RHOD,normal,       1.175
908123,MDA-MB-468,HSPB9,normal,      -0.757
908123,MDA-MB-468,TOMM34,normal,      -0.610
908123,MDA-MB-468,SLC38A9,normal,      -1.571
908123,MDA-MB-468,TMEM126B,over,       2.734
908123,MDA-MB-468,C9orf78,normal,       0.423
908123,MDA-MB-468,FRAT2,normal,      -0.284
908123,MDA-MB-468,KRTAP9-4,normal,      -0.469
908123,MDA-MB-468,SIGMAR1,normal,       1.833
908123,MDA-MB-468,ZDHHC20,normal,       0.896
908123,MDA-MB-468,CATSPERG,normal,       0.782
908123,MDA-MB-468,MYOM2,normal,      -1.342
908123,MDA-MB-468,PMEL,normal,      -0.797
908123,MDA-MB-468,OR8H3,normal,      -1.023
908123,MDA-MB-468,ZNF131,normal,      -0.462
908123,MDA-MB-468,DLEC1,normal,      -1.063
908123,MDA-MB-468,VSTM2B,normal,       0.315
908123,MDA-MB-468,COG6,normal,      -1.271
908123,MDA-MB-468,KLHL9,normal,      -1.786
908123,MDA-MB-468,EVI5,normal,       0.319
908123,MDA-MB-468,MMP25,normal,      -0.461
908123,MDA-MB-468,MESP2,normal,       0.745
908123,MDA-MB-468,MTMR9,normal,      -0.980
908123,MDA-MB-468,CRCT1,normal,      -0.277
908123,MDA-MB-468,OR4N5,normal,      -0.566
908123,MDA-MB-468,SCGB2A2,under,      -3.336
908123,MDA-MB-468,CIZ1,normal,      -0.025
908123,MDA-MB-468,SLC6A14,over,       2.117
908123,MDA-MB-468,RBM33,normal,      -1.449
908123,MDA-MB-468,TTC23L,under,      -2.431
908123,MDA-MB-468,PABPC4,normal,       1.503
908123,MDA-MB-468,NUBP2,normal,      -1.046
908123,MDA-MB-468,SHOX2,normal,      -1.280
908123,MDA-MB-468,FNDC3B,normal,       0.474
908123,MDA-MB-468,P2RY13,normal,      -1.230
908123,MDA-MB-468,TOX3,normal,      -1.557
908123,MDA-MB-468,TXNL4A,normal,      -0.209
908123,MDA-MB-468,OR4F6,normal,      -1.179
908123,MDA-MB-468,AP3M2,normal,      -0.762
908123,MDA-MB-468,CDK17,normal,      -1.832
908123,MDA-MB-468,BNIPL,normal,       0.595
908123,MDA-MB-468,GEMIN6,normal,       1.247
908123,MDA-MB-468,IRX4,under,      -2.434
908123,MDA-MB-468,C1QL1,normal,      -0.196
908123,MDA-MB-468,NCAPH,normal,       0.554
908123,MDA-MB-468,OR2M7,normal,       0.552
908123,MDA-MB-468,RGL4,normal,       0.056
908123,MDA-MB-468,ACCSL,normal,      -0.699
908123,MDA-MB-468,TCF12,under,      -4.410
908123,MDA-MB-468,CEBPG,normal,       0.636
908123,MDA-MB-468,TMEM190,normal,       0.282
908123,MDA-MB-468,LACTB,normal,      -0.286
908123,MDA-MB-468,ITGB1BP1,normal,      -1.088
908123,MDA-MB-468,FZD5,normal,       1.110
908123,MDA-MB-468,ZMYND12,normal,      -0.879
908123,MDA-MB-468,PIGH,normal,      -1.986
908123,MDA-MB-468,TRIM8,normal,      -0.645
908123,MDA-MB-468,CRABP1,normal,       0.600
908123,MDA-MB-468,STK32B,normal,      -1.487
908123,MDA-MB-468,ZNF444,normal,      -0.034
908123,MDA-MB-468,NLE1,normal,      -1.218
908123,MDA-MB-468,CLIC6,normal,      -0.029
908123,MDA-MB-468,SYCP1,normal,      -1.135
908123,MDA-MB-468,CTSF,normal,       0.658
908123,MDA-MB-468,NSFL1C,over,       2.742
908123,MDA-MB-468,MTMR7,normal,      -0.756
908123,MDA-MB-468,IER3,over,       2.252
908123,MDA-MB-468,TRNP1,normal,      -1.182
908123,MDA-MB-468,AVPR1B,normal,      -0.478
908123,MDA-MB-468,STEAP2,normal,      -1.182
908123,MDA-MB-468,COX5A,normal,      -0.705
908123,MDA-MB-468,TMEM59L,normal,      -0.562
908123,MDA-MB-468,SCAND1,normal,      -0.123
908123,MDA-MB-468,KARS,normal,       1.581
908123,MDA-MB-468,FAM180A,normal,      -0.263
908123,MDA-MB-468,CXCL14,normal,      -1.915
908123,MDA-MB-468,NGEF,normal,       0.934
908123,MDA-MB-468,ADAM21,normal,       1.024
908123,MDA-MB-468,BPIFB2,under,      -3.429
908123,MDA-MB-468,CDR2L,normal,       0.122
908123,MDA-MB-468,SIGLEC12,normal,      -0.221
908123,MDA-MB-468,AP2B1,normal,      -1.418
908123,MDA-MB-468,LMX1B,normal,       1.886
908123,MDA-MB-468,KLHL1,under,      -2.122
908123,MDA-MB-468,NRXN3,under,      -3.254
908123,MDA-MB-468,CRYBB2,normal,       0.725
908123,MDA-MB-468,CDH9,normal,      -0.785
908123,MDA-MB-468,PPFIA4,normal,       0.455
908123,MDA-MB-468,NFU1,normal,       0.393
908123,MDA-MB-468,ZNF84,normal,      -1.311
908123,MDA-MB-468,GPX1,normal,      -0.009
908123,MDA-MB-468,AP3S2,normal,       0.274
908123,MDA-MB-468,C1orf61,normal,       1.030
908123,MDA-MB-468,PLXNB1,normal,       0.625
908123,MDA-MB-468,GARS,normal,       0.997
908123,MDA-MB-468,CHMP2B,normal,       0.273
908123,MDA-MB-468,PHLDB2,normal,       0.460
908123,MDA-MB-468,SSX5,normal,       0.110
908123,MDA-MB-468,CDHR5,normal,       0.889
908123,MDA-MB-468,TOR3A,normal,       0.706
908123,MDA-MB-468,ZNF677,normal,       0.960
908123,MDA-MB-468,CD163,normal,      -0.094
908123,MDA-MB-468,ZNF837,normal,       1.587
908123,MDA-MB-468,GIPC3,normal,      -0.795
908123,MDA-MB-468,UAP1,normal,       0.315
908123,MDA-MB-468,DOK6,normal,      -1.698
908123,MDA-MB-468,GSDMC,over,       2.354
908123,MDA-MB-468,MTMR6,normal,      -0.255
908123,MDA-MB-468,HIP1,normal,      -0.187
908123,MDA-MB-468,GRM7,normal,      -0.371
908123,MDA-MB-468,C1orf50,normal,       1.256
908123,MDA-MB-468,KIF3B,normal,       0.967
908123,MDA-MB-468,CD96,normal,      -0.234
908123,MDA-MB-468,KCNK13,normal,       0.005
908123,MDA-MB-468,C1RL,normal,       0.213
908123,MDA-MB-468,SEMA4B,normal,      -0.061
908123,MDA-MB-468,ZNF124,normal,       0.020
908123,MDA-MB-468,DEFB119,normal,      -0.027
908123,MDA-MB-468,LIPM,normal,       0.202
908123,MDA-MB-468,ZSCAN21,normal,      -1.270
908123,MDA-MB-468,MIA2,normal,       0.160
908123,MDA-MB-468,WDR20,normal,      -0.038
908123,MDA-MB-468,ECPAS_ENST00000374378,normal,      -0.219
908123,MDA-MB-468,DMD,normal,       0.806
908123,MDA-MB-468,FREM1,normal,      -0.957
908123,MDA-MB-468,CA10,under,      -4.375
908123,MDA-MB-468,ABHD17B,normal,      -0.239
908123,MDA-MB-468,SAMD12,normal,       0.486
908123,MDA-MB-468,PTCRA,normal,      -0.585
908123,MDA-MB-468,PRKAA2,normal,       1.253
908123,MDA-MB-468,VPS28,normal,      -1.627
908123,MDA-MB-468,DDX28,under,      -2.998
908123,MDA-MB-468,AP5M1,normal,       0.455
908123,MDA-MB-468,AFMID,normal,      -0.630
908123,MDA-MB-468,PCMTD1,normal,      -1.552
908123,MDA-MB-468,PQLC1,normal,      -0.554
908123,MDA-MB-468,CSMD1,normal,      -0.207
908123,MDA-MB-468,CCDC92,normal,       0.422
908123,MDA-MB-468,CYP2B6,normal,      -0.474
908123,MDA-MB-468,INCENP,normal,       0.336
908123,MDA-MB-468,CBR3,normal,       1.486
908123,MDA-MB-468,STARD7,normal,       0.356
908123,MDA-MB-468,DMRT1,normal,      -0.674
908123,MDA-MB-468,TYRP1,normal,      -1.135
908123,MDA-MB-468,FAM174A,normal,       0.482
908123,MDA-MB-468,PRLHR,normal,      -0.152
908123,MDA-MB-468,ZNF687,normal,      -1.709
908123,MDA-MB-468,TMEM196,normal,      -0.377
908123,MDA-MB-468,OR4P4,under,      -2.140
908123,MDA-MB-468,MAN2C1,normal,      -1.419
908123,MDA-MB-468,TRIML1,normal,      -1.515
908123,MDA-MB-468,SFXN3,normal,      -1.777
908123,MDA-MB-468,WDR77,normal,       0.994
908123,MDA-MB-468,HES4,over,       2.343
908123,MDA-MB-468,BRD8,normal,      -0.809
908123,MDA-MB-468,NFS1,normal,       0.159
908123,MDA-MB-468,SDCCAG8,normal,       0.415
908123,MDA-MB-468,SPTA1,normal,       0.357
908123,MDA-MB-468,ATAD5,normal,      -0.028
908123,MDA-MB-468,CXCR5,normal,       0.483
908123,MDA-MB-468,RBM18,normal,      -0.414
908123,MDA-MB-468,PPP1R3A,normal,      -0.793
908123,MDA-MB-468,FCGR2B,normal,      -0.421
908123,MDA-MB-468,SNRPB,normal,       1.049
908123,MDA-MB-468,LAMP3,normal,      -0.605
908123,MDA-MB-468,TYMP,normal,      -1.482
908123,MDA-MB-468,PKN2,over,       2.285
908123,MDA-MB-468,SSX3,normal,       0.162
908123,MDA-MB-468,C9orf129,normal,      -1.449
908123,MDA-MB-468,NDUFB10,normal,      -0.630
908123,MDA-MB-468,GXYLT1,normal,      -0.575
908123,MDA-MB-468,DNMT3A,normal,       0.490
908123,MDA-MB-468,C16orf54,normal,      -1.445
908123,MDA-MB-468,MOCS1,normal,      -0.006
908123,MDA-MB-468,C6orf48,normal,       0.632
908123,MDA-MB-468,EMCN,normal,      -1.285
908123,MDA-MB-468,G6PC3,normal,      -0.952
908123,MDA-MB-468,PPIH,normal,       1.163
908123,MDA-MB-468,SPATA7,normal,      -0.793
908123,MDA-MB-468,IL22RA2,over,       3.562
908123,MDA-MB-468,YWHAZ,normal,       0.854
908123,MDA-MB-468,TRAPPC13,normal,       0.855
908123,MDA-MB-468,MRPL20,normal,      -0.534
908123,MDA-MB-468,CEP164,normal,       0.928
908123,MDA-MB-468,GCLM,over,       2.059
908123,MDA-MB-468,APRT,normal,      -0.176
908123,MDA-MB-468,TBX18,normal,      -0.331
908123,MDA-MB-468,SLCO6A1,under,      -2.110
908123,MDA-MB-468,TXLNA,normal,       1.379
908123,MDA-MB-468,INSIG1,normal,      -0.507
908123,MDA-MB-468,MYH13,normal,      -0.150
908123,MDA-MB-468,NDUFS7,normal,      -1.316
908123,MDA-MB-468,LILRB2,normal,       0.296
908123,MDA-MB-468,APOO,normal,       0.446
908123,MDA-MB-468,TBC1D23,normal,       0.925
908123,MDA-MB-468,THOC6,normal,      -1.449
908123,MDA-MB-468,CC2D1A,over,       2.398
908123,MDA-MB-468,SIPA1,normal,       0.307
908123,MDA-MB-468,AFTPH,normal,       0.527
908123,MDA-MB-468,PRRT1,normal,      -0.171
908123,MDA-MB-468,NCR3,under,      -2.268
908123,MDA-MB-468,RTCB,normal,       0.489
908123,MDA-MB-468,TCEAL5,normal,       0.117
908123,MDA-MB-468,C11orf40,normal,      -0.614
908123,MDA-MB-468,TMEM150B,normal,      -0.033
908123,MDA-MB-468,ZDHHC7,normal,       1.372
908123,MDA-MB-468,PBK,normal,      -0.246
908123,MDA-MB-468,C17orf80,normal,      -0.866
908123,MDA-MB-468,CBLN4,normal,      -1.101
908123,MDA-MB-468,SPRYD4,normal,      -1.702
908123,MDA-MB-468,ADNP,normal,      -0.151
908123,MDA-MB-468,CST2,normal,       0.389
908123,MDA-MB-468,SMYD3,normal,      -1.692
908123,MDA-MB-468,UBE2R2,normal,      -1.606
908123,MDA-MB-468,RS1,normal,      -1.017
908123,MDA-MB-468,ZNF879,normal,       0.266
908123,MDA-MB-468,GAPDH,normal,      -0.006
908123,MDA-MB-468,IL17C,normal,      -0.269
908123,MDA-MB-468,IFITM2,normal,      -0.536
908123,MDA-MB-468,SH3D19,normal,       0.770
908123,MDA-MB-468,DUSP6,normal,      -0.454
908123,MDA-MB-468,GALNT14,normal,       0.544
908123,MDA-MB-468,GDF6,normal,      -0.091
908123,MDA-MB-468,GBF1,normal,      -1.525
908123,MDA-MB-468,EXOSC10,normal,      -1.935
908123,MDA-MB-468,GRAP,normal,      -1.470
908123,MDA-MB-468,SUGP2,normal,       0.389
908123,MDA-MB-468,TSNARE1,normal,      -0.024
908123,MDA-MB-468,GCNT7,normal,       0.755
908123,MDA-MB-468,KCNC2,under,      -2.898
908123,MDA-MB-468,DARS2,normal,       0.431
908123,MDA-MB-468,RAB38,normal,       0.368
908123,MDA-MB-468,KIF9,normal,       0.739
908123,MDA-MB-468,SLC25A26,normal,      -1.524
908123,MDA-MB-468,FOXRED2,normal,       1.246
908123,MDA-MB-468,GBX1,normal,      -0.157
908123,MDA-MB-468,YKT6,normal,       1.375
908123,MDA-MB-468,MED27,normal,       0.000
908123,MDA-MB-468,C14orf119,under,      -2.765
908123,MDA-MB-468,OR13A1,normal,      -0.321
908123,MDA-MB-468,RRP9,normal,      -0.957
908123,MDA-MB-468,ACAA1,normal,      -1.170
908123,MDA-MB-468,EFCAB3,normal,      -0.635
908123,MDA-MB-468,SLC35A5,normal,      -0.749
908123,MDA-MB-468,PCDHB7,under,      -2.735
908123,MDA-MB-468,ZSCAN5B,normal,      -0.561
908123,MDA-MB-468,OR10H5,normal,      -0.729
908123,MDA-MB-468,AIFM3,normal,       0.145
908123,MDA-MB-468,SCARA5,normal,      -1.347
908123,MDA-MB-468,ANK2,under,      -2.865
908123,MDA-MB-468,AURKC,over,       2.140
908123,MDA-MB-468,PCID2,normal,       0.757
908123,MDA-MB-468,CDH2,normal,      -0.792
908123,MDA-MB-468,STAB1,normal,      -1.726
908123,MDA-MB-468,GABRP,normal,       1.830
908123,MDA-MB-468,LETM1,normal,      -0.164
908123,MDA-MB-468,DGUOK,normal,       0.303
908123,MDA-MB-468,MYCBP,over,       2.893
908123,MDA-MB-468,ST8SIA6,normal,       0.028
908123,MDA-MB-468,RRP15,normal,       0.883
908123,MDA-MB-468,ZNRF2,normal,       1.079
908123,MDA-MB-468,FCN3,normal,      -1.150
908123,MDA-MB-468,FCGBP,normal,       0.482
908123,MDA-MB-468,NEUROG1,normal,       0.864
908123,MDA-MB-468,ARGLU1,normal,       1.699
908123,MDA-MB-468,KCNJ1,normal,       0.020
908123,MDA-MB-468,CACNA1D,normal,      -0.147
908123,MDA-MB-468,CXCR3,normal,       0.213
908123,MDA-MB-468,LUZP4,normal,      -1.266
908123,MDA-MB-468,PLA2G4E,normal,      -0.619
908123,MDA-MB-468,KIAA0586,normal,       1.291
908123,MDA-MB-468,CHCHD3,under,      -2.589
908123,MDA-MB-468,SGMS1,normal,       1.334
908123,MDA-MB-468,ARHGAP30,normal,       0.686
908123,MDA-MB-468,TAF2,normal,      -1.111
908123,MDA-MB-468,PYURF,normal,      -0.705
908123,MDA-MB-468,UGT2B4,under,      -2.633
908123,MDA-MB-468,IRAK2,normal,      -0.459
908123,MDA-MB-468,IL10RB,normal,       0.914
908123,MDA-MB-468,ATP1A4,normal,      -0.440
908123,MDA-MB-468,KITLG,normal,       1.435
908123,MDA-MB-468,DGAT2L6,normal,      -1.401
908123,MDA-MB-468,PTPRG,normal,      -1.059
908123,MDA-MB-468,PDK2,normal,      -0.750
908123,MDA-MB-468,HTN3,normal,       0.513
908123,MDA-MB-468,SERPINA12,normal,      -0.991
908123,MDA-MB-468,KDM4A,normal,      -0.343
908123,MDA-MB-468,GYPE,normal,      -0.438
908123,MDA-MB-468,CACUL1,normal,       1.646
908123,MDA-MB-468,CHUK,normal,      -0.241
908123,MDA-MB-468,MRPL32,normal,       0.645
908123,MDA-MB-468,STARD9,normal,      -1.256
908123,MDA-MB-468,TAS1R1,normal,      -0.136
908123,MDA-MB-468,MRPL19,normal,       1.549
908123,MDA-MB-468,LPCAT4,normal,      -1.146
908123,MDA-MB-468,ZNF708,normal,      -0.364
908123,MDA-MB-468,CS,under,      -2.300
908123,MDA-MB-468,HAND2,normal,      -1.166
908123,MDA-MB-468,TM2D1,normal,       0.809
908123,MDA-MB-468,NLN,normal,       0.840
908123,MDA-MB-468,FOXN2,normal,      -0.167
908123,MDA-MB-468,CCDC102B,under,      -2.089
908123,MDA-MB-468,TSPAN11,normal,      -0.774
908123,MDA-MB-468,LARP7,normal,      -0.088
908123,MDA-MB-468,OR3A3,normal,      -0.508
908123,MDA-MB-468,RAD54B,normal,      -0.023
908123,MDA-MB-468,OR10G3,normal,      -0.989
908123,MDA-MB-468,LSS,normal,       0.938
908123,MDA-MB-468,GGCX,normal,      -0.387
908123,MDA-MB-468,ZRSR2,normal,      -0.728
908123,MDA-MB-468,TRPC1,normal,      -0.877
908123,MDA-MB-468,SLC20A2,normal,       1.295
908123,MDA-MB-468,EDEM3,normal,       0.590
908123,MDA-MB-468,CIAO1,normal,       0.229
908123,MDA-MB-468,LSMEM2,normal,      -0.151
908123,MDA-MB-468,TPPP2,under,      -2.391
908123,MDA-MB-468,EYA4,under,      -2.267
908123,MDA-MB-468,CYP7A1,normal,      -1.455
908123,MDA-MB-468,PDCL3,over,       2.076
908123,MDA-MB-468,FCHSD2,normal,       0.687
908123,MDA-MB-468,WIZ,normal,       0.622
908123,MDA-MB-468,ITGB3BP,normal,       0.727
908123,MDA-MB-468,S1PR5,normal,       1.423
908123,MDA-MB-468,CCR5,normal,      -0.175
908123,MDA-MB-468,GPR137B,normal,      -0.121
908123,MDA-MB-468,IHH,normal,      -0.949
908123,MDA-MB-468,KLF7,normal,       0.404
908123,MDA-MB-468,ZNF488,normal,       1.166
908123,MDA-MB-468,HELZ2,normal,      -0.092
908123,MDA-MB-468,F2RL3,normal,      -1.171
908123,MDA-MB-468,RBFOX1,normal,      -1.448
908123,MDA-MB-468,SLC2A1,normal,       0.454
908123,MDA-MB-468,SPATA18,normal,      -0.392
908123,MDA-MB-468,TRPV5,normal,      -1.540
908123,MDA-MB-468,USP44,normal,      -0.539
908123,MDA-MB-468,GNAL,normal,      -1.064
908123,MDA-MB-468,C12orf4,normal,      -1.082
908123,MDA-MB-468,AP1G2,normal,       0.067
908123,MDA-MB-468,RFX6,normal,      -1.777
908123,MDA-MB-468,NXPH1,normal,      -1.284
908123,MDA-MB-468,FGD1,normal,       0.240
908123,MDA-MB-468,GGT6,over,       2.161
908123,MDA-MB-468,ERCC5,normal,       0.995
908123,MDA-MB-468,LTB,normal,      -0.420
908123,MDA-MB-468,PDE8A,normal,       0.451
908123,MDA-MB-468,HIST1H4C,normal,      -0.671
908123,MDA-MB-468,NUDT7,normal,      -1.110
908123,MDA-MB-468,ELL2,normal,       0.947
908123,MDA-MB-468,GCC1,normal,       0.022
908123,MDA-MB-468,KLHL22,normal,       1.430
908123,MDA-MB-468,RSPH4A,normal,       0.748
908123,MDA-MB-468,NAT16,normal,      -0.653
908123,MDA-MB-468,QDPR,normal,      -1.534
908123,MDA-MB-468,FMNL1,normal,      -0.572
908123,MDA-MB-468,KCNC4,normal,       0.916
908123,MDA-MB-468,TIFAB,normal,      -0.413
908123,MDA-MB-468,CHRNE,normal,      -1.851
908123,MDA-MB-468,SLC16A3,normal,      -0.793
908123,MDA-MB-468,LARP4B,normal,       1.675
908123,MDA-MB-468,RASGEF1C,normal,       1.597
908123,MDA-MB-468,FANCB,normal,      -0.544
908123,MDA-MB-468,SLA2,normal,      -0.800
908123,MDA-MB-468,INO80E,normal,       0.227
908123,MDA-MB-468,GAK,normal,      -0.681
908123,MDA-MB-468,RCE1,normal,       1.325
908123,MDA-MB-468,RCBTB1,normal,      -0.310
908123,MDA-MB-468,ASPRV1,normal,      -0.579
908123,MDA-MB-468,DIAPH2,normal,       0.575
908123,MDA-MB-468,YIPF2,normal,       0.688
908123,MDA-MB-468,MARCO,normal,       0.926
908123,MDA-MB-468,SPACA4,normal,       0.718
908123,MDA-MB-468,EXOSC2,normal,      -0.907
908123,MDA-MB-468,BCR,normal,      -0.154
908123,MDA-MB-468,ERBB4,normal,      -0.328
908123,MDA-MB-468,SFTPA1,normal,       0.453
908123,MDA-MB-468,IL7R,normal,       0.480
908123,MDA-MB-468,FAM136A,normal,       0.491
908123,MDA-MB-468,NLRX1,normal,       1.583
908123,MDA-MB-468,CASR,normal,       1.276
908123,MDA-MB-468,HIST1H4I,normal,      -0.473
908123,MDA-MB-468,C11orf68,normal,      -0.476
908123,MDA-MB-468,MS4A6A,normal,      -0.660
908123,MDA-MB-468,MYO9B,normal,       0.864
908123,MDA-MB-468,KLHL24,normal,      -0.877
908123,MDA-MB-468,C1orf43,normal,       1.297
908123,MDA-MB-468,CDCA2,normal,       1.347
908123,MDA-MB-468,GPS1,normal,       1.064
908123,MDA-MB-468,KRT4,over,       2.180
908123,MDA-MB-468,WDR45B,normal,       1.064
908123,MDA-MB-468,ASB15,normal,       0.848
908123,MDA-MB-468,PDE12,normal,      -0.637
908123,MDA-MB-468,ZNF812P,normal,       0.040
908123,MDA-MB-468,PCDH10,under,      -2.520
908123,MDA-MB-468,SOX4,normal,       0.475
908123,MDA-MB-468,ADAMTS7,normal,       0.795
908123,MDA-MB-468,SRSF7,normal,       0.683
908123,MDA-MB-468,PLK1,normal,       0.724
908123,MDA-MB-468,TSPAN17,over,       2.152
908123,MDA-MB-468,NR1H4,normal,       0.040
908123,MDA-MB-468,AHNAK,normal,       0.831
908123,MDA-MB-468,C4orf36,normal,      -0.085
908123,MDA-MB-468,NFKBID,normal,      -0.063
908123,MDA-MB-468,UNC13B,normal,       1.128
908123,MDA-MB-468,USF2,normal,       1.266
908123,MDA-MB-468,FAM20A,normal,      -0.416
908123,MDA-MB-468,HSPA1L,normal,       0.969
908123,MDA-MB-468,ANKRD28,normal,      -0.419
908123,MDA-MB-468,VSIG4,normal,       0.093
908123,MDA-MB-468,SERPINB4,normal,       1.238
908123,MDA-MB-468,SETBP1,normal,      -0.192
908123,MDA-MB-468,ZFP92,normal,       0.243
908123,MDA-MB-468,CDHR4,normal,       0.353
908123,MDA-MB-468,TRIM61,under,      -4.512
908123,MDA-MB-468,CFAP53,normal,      -0.736
908123,MDA-MB-468,DHRS12,normal,      -0.025
908123,MDA-MB-468,ISLR,under,      -2.825
908123,MDA-MB-468,C2CD3,normal,       0.879
908123,MDA-MB-468,SOD1,normal,       0.964
908123,MDA-MB-468,TMEM156,normal,       1.671
908123,MDA-MB-468,LGR5,normal,      -0.946
908123,MDA-MB-468,HIST1H2BC,normal,       0.172
908123,MDA-MB-468,AGTPBP1,normal,      -1.431
908123,MDA-MB-468,FANCA,normal,      -0.039
908123,MDA-MB-468,FGFR1,normal,      -0.498
908123,MDA-MB-468,MFSD1,normal,      -0.205
908123,MDA-MB-468,SLAMF9,normal,      -0.561
908123,MDA-MB-468,HPN,normal,      -0.264
908123,MDA-MB-468,CYSRT1_ENST00000409414,normal,       0.034
908123,MDA-MB-468,RGPD4,normal,       0.910
