SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905985,SF295,PLXNB1,normal,      -0.432
905985,SF295,SLC35G6,normal,      -1.236
905985,SF295,SLC50A1,under,      -2.173
905985,SF295,URB2,normal,      -1.084
905985,SF295,LPAR3,normal,       0.563
905985,SF295,DR1,normal,      -0.374
905985,SF295,GK,normal,      -0.476
905985,SF295,ASPH,normal,       1.159
905985,SF295,SMCHD1,normal,       0.046
905985,SF295,CFDP1,normal,      -0.729
905985,SF295,C9orf38,normal,      -0.112
905985,SF295,ACRBP,normal,      -1.445
905985,SF295,TMEM183A,normal,       0.373
905985,SF295,TRPM5,normal,       0.649
905985,SF295,NECAP1,normal,       0.835
905985,SF295,OTULINL,normal,      -0.374
905985,SF295,FOLH1,normal,       0.377
905985,SF295,HTR2C,normal,       0.288
905985,SF295,KCNS2,normal,      -0.568
905985,SF295,ZNF385A,normal,      -0.645
905985,SF295,ETFBKMT,normal,      -0.513
905985,SF295,CCDC84,normal,      -1.451
905985,SF295,MFN1,normal,      -0.847
905985,SF295,SBK1,normal,      -1.564
905985,SF295,DMBT1,normal,       0.438
905985,SF295,UBE2N,normal,      -0.761
905985,SF295,UBR4,normal,       0.900
905985,SF295,PIP5K1C,normal,       0.639
905985,SF295,PAMR1,normal,       0.789
905985,SF295,WASHC5_ENST00000517845,normal,       0.973
905985,SF295,VCX2,normal,      -0.637
905985,SF295,WSCD1,under,      -2.817
905985,SF295,APBA1,normal,      -0.491
905985,SF295,GSPT2,normal,       0.101
905985,SF295,SHD,normal,      -0.115
905985,SF295,CXorf40A,normal,       0.153
905985,SF295,ALKBH5,normal,       1.042
905985,SF295,MAP10,normal,      -0.174
905985,SF295,UMODL1,normal,      -0.208
905985,SF295,SLC4A7,over,       3.707
905985,SF295,C15orf39,normal,      -0.112
905985,SF295,RPL18,normal,      -0.636
905985,SF295,NAA15,normal,      -0.937
905985,SF295,SYNGR4,normal,      -0.965
905985,SF295,HSPA1L,normal,       0.285
905985,SF295,NDUFS1,normal,      -1.439
905985,SF295,NEUROG2,normal,      -1.191
905985,SF295,OR14J1,normal,       0.352
905985,SF295,TMEM185B,normal,      -0.076
905985,SF295,IL1A,normal,       1.489
905985,SF295,PPIG,normal,      -0.891
905985,SF295,TRIM52,normal,       0.566
905985,SF295,THAP7,normal,       1.020
905985,SF295,ATG9B,normal,      -0.875
905985,SF295,GOLGB1,normal,       1.080
905985,SF295,HMCN1,normal,       0.739
905985,SF295,DCLRE1B,normal,      -0.469
905985,SF295,EMC8,normal,       0.717
905985,SF295,CHRNB3,normal,       0.490
905985,SF295,XPA,normal,      -0.016
905985,SF295,SMARCB1,normal,      -0.514
905985,SF295,IGSF6,normal,      -1.955
905985,SF295,HPN,normal,      -0.954
905985,SF295,ZBTB33,normal,      -0.767
905985,SF295,ITGAM,normal,       0.824
905985,SF295,FAM9A,over,       2.976
905985,SF295,SDCCAG8,normal,      -0.687
905985,SF295,TMEM150A,normal,       0.737
905985,SF295,RRM2B,normal,      -0.535
905985,SF295,REN,normal,       0.456
905985,SF295,LTO1_ENST00000535657,over,       2.378
905985,SF295,PEF1,normal,       0.432
905985,SF295,HEBP1,normal,       0.187
905985,SF295,IMPDH1,normal,       0.324
905985,SF295,MKLN1,normal,       0.778
905985,SF295,MTSS1,normal,       0.051
905985,SF295,MCM3,normal,      -0.661
905985,SF295,SULT2B1,normal,       0.640
905985,SF295,WDR19,normal,      -0.313
905985,SF295,FGB,normal,      -0.768
905985,SF295,ZNF14,normal,      -0.249
905985,SF295,NPM2,normal,       0.357
905985,SF295,KCNMB4,normal,       0.622
905985,SF295,OR1N2,normal,      -0.515
905985,SF295,DCDC2,normal,      -0.234
905985,SF295,ANKRD13C,normal,       0.363
905985,SF295,WSCD2,normal,      -0.156
905985,SF295,CTNNAL1,normal,      -0.112
905985,SF295,PTPRD,normal,      -1.006
905985,SF295,IFNGR1,normal,       0.336
905985,SF295,CKAP5,normal,      -0.447
905985,SF295,SPTBN4,normal,       0.163
905985,SF295,SNRNP27,normal,       0.164
905985,SF295,FNDC8,normal,      -1.026
905985,SF295,CAMK1D,normal,      -0.012
905985,SF295,SPINK9,over,       2.407
905985,SF295,PLCXD3,over,       3.070
905985,SF295,GALNT11,normal,       1.169
905985,SF295,GSTO2,normal,      -0.995
905985,SF295,CLASP1_ENST00000409078,normal,       0.490
905985,SF295,CNOT11,normal,      -0.156
905985,SF295,MAVS,normal,      -1.409
905985,SF295,ATF7,normal,      -0.561
905985,SF295,PCGF2,normal,       1.861
905985,SF295,ACACB,normal,      -0.212
905985,SF295,C12orf73,normal,      -0.752
905985,SF295,SPIC,normal,      -1.226
905985,SF295,GJB5,normal,       0.231
905985,SF295,LGALS1,normal,       1.589
905985,SF295,BLOC1S2,normal,      -0.547
905985,SF295,ZNF510,normal,      -0.141
905985,SF295,CRLS1,normal,      -0.547
905985,SF295,DNAAF5_ENST00000403952,normal,      -0.032
905985,SF295,CEACAM21,normal,      -0.893
905985,SF295,PPP1R26,normal,      -0.444
905985,SF295,HPS3,normal,       0.797
905985,SF295,ORC6,normal,      -0.350
905985,SF295,SLC26A8,normal,       0.306
905985,SF295,FPGS,normal,      -0.102
905985,SF295,CARM1,normal,       0.424
905985,SF295,FBXO22,normal,      -1.441
905985,SF295,UTP14A,normal,      -1.169
905985,SF295,DIMT1,normal,      -0.328
905985,SF295,WDR24,normal,      -0.024
905985,SF295,C22orf34,normal,      -0.162
905985,SF295,SENP2,normal,      -0.435
905985,SF295,ATRIP,normal,      -1.049
905985,SF295,GINS4,normal,      -0.319
905985,SF295,ACADS,normal,      -0.162
905985,SF295,DAND5,normal,       0.396
905985,SF295,CCDC85A,normal,      -1.094
905985,SF295,BEST3,normal,      -0.771
905985,SF295,TNK1,normal,      -0.502
905985,SF295,ZNF2,normal,      -1.853
905985,SF295,CASP1,normal,       1.072
905985,SF295,CRHBP,normal,       0.125
905985,SF295,CEP250,normal,      -1.537
905985,SF295,PRR5L,normal,       0.197
905985,SF295,DPP10,normal,      -0.292
905985,SF295,PDZD2,normal,       0.041
905985,SF295,ANK2,normal,      -0.999
905985,SF295,HGFAC,normal,      -0.561
905985,SF295,ST6GALNAC5,normal,      -1.430
905985,SF295,LRG1,normal,      -0.485
905985,SF295,NAT9,normal,       0.500
905985,SF295,CD19,normal,      -1.171
905985,SF295,ZBTB12,normal,      -0.504
905985,SF295,KRT2,normal,      -1.000
905985,SF295,EPOR,normal,       1.019
905985,SF295,PDE5A,over,       3.703
905985,SF295,ATOX1,normal,       0.610
905985,SF295,TCERG1,under,      -2.002
905985,SF295,KCNV2,normal,      -0.638
905985,SF295,ASTE1,normal,      -0.547
905985,SF295,HEATR9,normal,      -1.126
905985,SF295,SCGN,normal,       0.469
905985,SF295,DOK5,normal,       0.041
905985,SF295,BATF2,normal,       0.084
905985,SF295,CEP295_ENST00000531700,normal,      -0.786
905985,SF295,PTGES,under,      -2.734
905985,SF295,SRR,normal,      -0.113
905985,SF295,SCT,normal,       1.809
905985,SF295,SPPL2C,normal,      -0.719
905985,SF295,SMNDC1,under,      -2.159
905985,SF295,SEC16A,normal,       0.290
905985,SF295,GGPS1,normal,       0.117
905985,SF295,AK8,normal,       0.265
905985,SF295,TBRG1,normal,       0.831
905985,SF295,ADAM30,normal,      -1.533
905985,SF295,ZDHHC11,normal,       0.004
905985,SF295,H2AFZ,normal,      -0.671
905985,SF295,RAB32,normal,       0.626
905985,SF295,VAV3,normal,       0.652
905985,SF295,TTC8,normal,      -0.219
905985,SF295,ODF2L,normal,      -0.654
905985,SF295,KCNMA1,normal,       0.651
905985,SF295,MOGAT2,normal,       0.440
905985,SF295,HMGA2,normal,       0.044
905985,SF295,AIF1,normal,       0.538
905985,SF295,CACHD1,normal,       0.789
905985,SF295,LENEP,normal,      -0.391
905985,SF295,RXRB,normal,       1.051
905985,SF295,RUVBL1,normal,      -1.317
905985,SF295,EMC6,normal,      -0.035
905985,SF295,GCAT,normal,       0.167
905985,SF295,DHX32,normal,       0.764
905985,SF295,CENPT,under,      -2.090
905985,SF295,OR6C1,normal,      -0.651
905985,SF295,TANC1,normal,       0.981
905985,SF295,KIAA1191,normal,       1.918
905985,SF295,MDM4,under,      -2.022
905985,SF295,PAICS,under,      -2.004
905985,SF295,SIPA1L1,normal,       0.081
905985,SF295,IER3IP1,normal,       0.598
905985,SF295,RCN2,normal,       0.724
905985,SF295,TRIM27,normal,      -0.859
905985,SF295,ACOX2,normal,      -0.926
905985,SF295,MSGN1,normal,      -1.006
905985,SF295,CTSK,normal,       1.384
905985,SF295,BHLHE41,normal,       1.307
905985,SF295,PCDHB5,normal,       0.494
905985,SF295,SAR1A,normal,      -1.420
905985,SF295,TRIM22,normal,       0.521
905985,SF295,ASAP2,normal,      -0.272
905985,SF295,SYT4,normal,       0.251
905985,SF295,ZNF709,normal,      -1.800
905985,SF295,RIBC2,normal,      -0.964
905985,SF295,C16orf90,normal,      -0.668
905985,SF295,TOB2,normal,      -0.812
905985,SF295,PSMG3,normal,       0.350
905985,SF295,GAP43,normal,       0.160
905985,SF295,TNFRSF1B,normal,       0.674
905985,SF295,TMCC3,normal,       0.008
905985,SF295,NDUFA6,normal,       0.029
905985,SF295,WBP4,normal,       0.991
905985,SF295,CAMSAP3,normal,      -0.890
905985,SF295,FBN3,under,      -2.991
905985,SF295,TMED2,normal,      -0.309
905985,SF295,ESRP1,normal,      -0.018
905985,SF295,EFHC1,normal,       1.275
905985,SF295,UBA52,normal,      -0.493
905985,SF295,POLN,normal,      -0.322
905985,SF295,HNF4G,normal,       0.163
905985,SF295,GTF2B,normal,       0.140
905985,SF295,CNKSR1,normal,      -0.977
905985,SF295,VPREB3,normal,      -0.506
905985,SF295,KCNQ4,under,      -2.542
905985,SF295,MRPL38,normal,       1.223
905985,SF295,TOMM20,normal,       0.090
905985,SF295,EPN2,normal,       0.595
905985,SF295,SERPINH1,normal,      -0.877
905985,SF295,MAP7D1,over,       2.009
905985,SF295,MRPL46,under,      -2.136
905985,SF295,IMPA2,normal,      -0.718
905985,SF295,RASL10B,normal,      -1.189
905985,SF295,METTL21C,over,       2.093
905985,SF295,DFFA,normal,      -1.559
905985,SF295,SEC31A,normal,       0.537
905985,SF295,EID2B,normal,       0.703
905985,SF295,EIF2AK2,normal,      -0.386
905985,SF295,USP7,normal,       0.318
905985,SF295,RAB31,normal,       1.663
905985,SF295,BMS1,under,      -2.093
905985,SF295,DGKD,normal,      -0.074
905985,SF295,JKAMP,normal,      -0.093
905985,SF295,TATDN2,normal,       0.142
905985,SF295,IL6_ENST00000401651,normal,       1.680
905985,SF295,HIP1,over,       2.219
905985,SF295,TUT7_ENST00000375957,normal,      -0.258
905985,SF295,PLA2G1B,normal,      -1.200
905985,SF295,ACAN,normal,       0.036
905985,SF295,INTS10,normal,      -0.850
905985,SF295,MICALL2,normal,       1.425
905985,SF295,JAML_ENST00000526620,normal,      -1.466
905985,SF295,SERTM1,normal,      -1.312
905985,SF295,CPB2,normal,      -0.902
905985,SF295,SLC22A14,normal,      -0.736
905985,SF295,RTP4,normal,       0.920
905985,SF295,MYOZ1,normal,      -1.104
905985,SF295,TMEM26,normal,       0.246
905985,SF295,HAND1,normal,      -0.313
905985,SF295,SOX18,normal,      -0.515
905985,SF295,GSTP1,normal,      -0.443
905985,SF295,HASPIN,normal,       0.034
905985,SF295,CD209,normal,       0.486
905985,SF295,MAGT1,normal,      -0.699
905985,SF295,MEA1,normal,      -0.349
905985,SF295,ZPBP2,normal,       0.729
905985,SF295,VWC2,normal,      -1.258
905985,SF295,TENT5C,normal,       0.895
905985,SF295,OR10G4,normal,       0.267
905985,SF295,DHRS11,normal,       0.490
905985,SF295,STK11IP,normal,      -0.393
905985,SF295,IRF2BPL,normal,       1.316
905985,SF295,RABGAP1,normal,       0.236
905985,SF295,MAP2K4,normal,       0.445
905985,SF295,MEF2D,normal,      -0.446
905985,SF295,PYGO1,normal,      -0.312
905985,SF295,RAD18,under,      -2.700
905985,SF295,DDX19A,normal,       0.929
905985,SF295,FDXR,normal,      -0.074
905985,SF295,MPP6,normal,      -0.410
905985,SF295,GBX1,normal,      -0.631
905985,SF295,IRAK1,normal,      -0.522
905985,SF295,MS4A14,normal,      -0.586
905985,SF295,SERPINB5,normal,      -0.800
905985,SF295,TET2,normal,      -0.110
905985,SF295,ATAT1,normal,      -0.779
905985,SF295,OR51D1,normal,      -0.649
905985,SF295,DNAH9_ENST00000454412,normal,      -0.059
905985,SF295,NUP88,normal,      -1.797
905985,SF295,SCARA5,normal,      -0.624
905985,SF295,ZFC3H1,normal,      -0.265
905985,SF295,NUFIP1,normal,      -0.176
905985,SF295,WASF3,normal,      -0.039
905985,SF295,DNTTIP2,normal,      -0.340
905985,SF295,CKMT2,normal,      -0.291
905985,SF295,ADTRP,normal,       0.980
905985,SF295,FNDC11,under,      -2.027
905985,SF295,DDAH1,normal,      -0.920
905985,SF295,SPDYA,normal,      -0.413
905985,SF295,MROH6,normal,      -0.555
905985,SF295,KCNB1,normal,       0.174
905985,SF295,GSTT1,normal,       0.850
905985,SF295,SCRN3,normal,      -1.034
905985,SF295,CRISP2,normal,      -0.905
905985,SF295,ANKRD30A,normal,       0.460
905985,SF295,COL7A1,normal,       1.035
905985,SF295,RANBP1,normal,      -0.931
905985,SF295,BCL2,normal,      -1.185
905985,SF295,NOL9,normal,      -0.457
905985,SF295,TNFRSF9,normal,       1.401
905985,SF295,LIN9,normal,      -1.317
905985,SF295,OR10P1,normal,       0.438
905985,SF295,FASLG,normal,      -1.753
905985,SF295,AP2S1,normal,       1.354
905985,SF295,GATA3,normal,       0.178
905985,SF295,PAPOLA,under,      -2.028
905985,SF295,PGD,normal,      -0.765
905985,SF295,UTY,normal,      -1.239
905985,SF295,RARS,normal,       0.166
905985,SF295,SUN5,normal,       0.789
905985,SF295,MCM6,normal,      -1.499
905985,SF295,ONECUT2,normal,      -0.331
905985,SF295,DAGLA,normal,      -1.079
905985,SF295,ACHE,normal,      -0.469
905985,SF295,INPP5D,normal,      -0.343
905985,SF295,C17orf82,normal,      -0.299
905985,SF295,PSG9,over,       2.245
905985,SF295,TNS1,normal,       0.060
905985,SF295,LHPP,normal,       0.989
905985,SF295,TIGD4,normal,      -1.162
905985,SF295,RABEPK,normal,      -0.276
905985,SF295,BBOX1,normal,      -0.574
905985,SF295,RHCG,normal,      -1.489
905985,SF295,TAS2R39,normal,       0.766
905985,SF295,SLC12A8,normal,       1.568
905985,SF295,EZR,normal,      -0.931
905985,SF295,THEMIS,normal,      -0.830
905985,SF295,ITPA,normal,      -0.307
905985,SF295,ATP13A3,normal,      -0.692
905985,SF295,TMCO2,normal,      -1.139
905985,SF295,HRCT1,normal,       1.240
905985,SF295,ZNF185,normal,      -1.835
905985,SF295,ADAM28,normal,      -0.422
905985,SF295,MND1,normal,      -1.352
905985,SF295,ARF5,normal,       1.914
905985,SF295,KIF21B,under,      -2.324
905985,SF295,CTNND1,normal,      -0.798
905985,SF295,SPON2,normal,       0.295
905985,SF295,RTN4,normal,       1.619
905985,SF295,GRM6,normal,      -0.717
905985,SF295,AP1G1,normal,       0.732
905985,SF295,GNB4,normal,      -0.104
905985,SF295,SPPL2A,normal,       0.009
905985,SF295,CASK,normal,       0.284
905985,SF295,HUNK,normal,      -0.147
905985,SF295,TFE3,normal,       0.893
905985,SF295,ANKRD53,normal,      -0.738
905985,SF295,ZNF668,normal,       1.713
905985,SF295,THEM6,under,      -2.410
905985,SF295,C17orf75,normal,      -0.761
905985,SF295,GATA5,normal,       0.613
905985,SF295,PRR25,normal,      -1.679
905985,SF295,C1orf21,normal,      -0.096
905985,SF295,DCAF16,normal,      -0.702
905985,SF295,APOBEC3A,normal,      -0.664
905985,SF295,HOXA13,over,       2.009
905985,SF295,GCLM,normal,       0.917
905985,SF295,GUCY1A2,normal,      -0.526
905985,SF295,CALCB,normal,       0.621
905985,SF295,GTSF1L,normal,       0.129
905985,SF295,METTL16,normal,      -0.963
905985,SF295,ZFYVE9,normal,      -0.793
905985,SF295,ZNF862,normal,       0.926
905985,SF295,PIGW,normal,       0.212
905985,SF295,GNGT2,normal,      -0.273
905985,SF295,PTPN14,normal,      -0.180
905985,SF295,NPSR1,normal,       0.357
905985,SF295,C11orf40,normal,       0.194
905985,SF295,RGL2,normal,       0.848
905985,SF295,RHOBTB3,normal,       1.409
905985,SF295,ZMYM3,normal,      -0.018
905985,SF295,MTA2,normal,      -1.164
905985,SF295,NRGN,normal,       1.543
905985,SF295,CRIP3,normal,      -0.826
905985,SF295,CD99L2,normal,       1.779
905985,SF295,PTPRH,normal,      -1.786
905985,SF295,PTAFR,normal,      -0.211
905985,SF295,GPR17,normal,      -0.623
905985,SF295,PNMA2,normal,      -0.343
905985,SF295,ZNF491,normal,      -1.517
905985,SF295,S100P,normal,       0.263
905985,SF295,MORC3,normal,      -0.482
905985,SF295,PSD4,normal,      -1.002
905985,SF295,SIX5,normal,       0.732
905985,SF295,GMPR2,under,      -2.109
905985,SF295,SLC25A44,normal,       1.975
905985,SF295,PI4K2B,normal,      -0.263
905985,SF295,STAC,normal,       1.037
905985,SF295,ZNF621,normal,      -0.682
905985,SF295,GPX4,normal,       1.670
905985,SF295,STEAP3,normal,       0.816
905985,SF295,CALHM2,normal,      -0.074
905985,SF295,DERL3,normal,       0.037
905985,SF295,C9orf43,normal,      -0.884
905985,SF295,CASP7,normal,      -0.495
905985,SF295,LSM14B,normal,      -0.977
905985,SF295,SLC46A3,normal,       0.760
905985,SF295,PBOV1,normal,       0.660
905985,SF295,SMAD4,normal,      -0.392
905985,SF295,HOMER3,normal,       1.331
905985,SF295,AIFM3,normal,      -1.033
905985,SF295,SHOX,normal,      -0.940
905985,SF295,C22orf46,normal,      -1.955
905985,SF295,SAMD15,normal,       0.381
905985,SF295,H3F3A,under,      -2.079
905985,SF295,LIPJ,normal,      -1.142
905985,SF295,ARHGEF12,normal,       1.911
905985,SF295,TIGD1,normal,      -1.413
905985,SF295,C12orf74,normal,      -0.480
905985,SF295,FOXN3,normal,      -1.779
905985,SF295,RBM28,normal,      -0.407
905985,SF295,STIL,normal,      -0.764
905985,SF295,DDIT4L,normal,      -0.317
905985,SF295,C3orf70,normal,      -0.065
905985,SF295,ZXDB,normal,      -0.859
905985,SF295,ARHGEF1,normal,       0.186
905985,SF295,EMX1,normal,       0.261
905985,SF295,DACH1,normal,      -1.096
905985,SF295,IKZF1,normal,      -1.199
905985,SF295,GPRC5D,normal,      -1.867
905985,SF295,STK16,normal,       0.941
905985,SF295,LSM4,normal,      -0.523
905985,SF295,DUOXA1,normal,       0.316
905985,SF295,LRRC3B,normal,       0.858
905985,SF295,WNT9B,normal,      -0.550
905985,SF295,RMDN3,normal,      -0.846
905985,SF295,PARM1,normal,      -0.017
905985,SF295,TUBA3E,normal,       0.160
905985,SF295,LCOR,normal,      -1.246
905985,SF295,HNRNPA1L2,normal,      -1.786
905985,SF295,HADHA,normal,      -1.056
905985,SF295,ZC3H15,normal,      -1.247
905985,SF295,BASP1,normal,       0.630
905985,SF295,PSMC4,normal,       0.999
905985,SF295,FIS1,normal,       0.958
905985,SF295,LARP1,normal,      -0.403
905985,SF295,KRT85,normal,       0.638
905985,SF295,ZNF337,normal,      -0.525
905985,SF295,ARTN_ENST00000472435,normal,      -0.615
905985,SF295,LRRTM4,normal,      -1.052
905985,SF295,SEMA4C,normal,      -0.061
905985,SF295,ETV3L,normal,       0.953
905985,SF295,ANKZF1,normal,      -1.371
905985,SF295,DCK,normal,      -0.895
905985,SF295,IMMP1L,normal,      -1.851
905985,SF295,SLC25A1,normal,       1.256
905985,SF295,SNX3,normal,      -0.291
905985,SF295,NKX2-1_ENST00000498187,normal,      -1.462
905985,SF295,TP63,normal,      -0.325
905985,SF295,UBE2D1,normal,      -0.797
905985,SF295,KLHL18,normal,       0.400
905985,SF295,FCER1A,normal,      -1.742
905985,SF295,RPL30,normal,      -1.573
905985,SF295,ZNF780A,normal,      -0.008
905985,SF295,KCMF1,normal,       1.038
905985,SF295,KRTDAP,normal,       0.574
905985,SF295,GPR157,normal,      -0.657
905985,SF295,AP4M1,normal,       1.291
905985,SF295,IKZF3,normal,      -1.420
905985,SF295,RRS1,normal,      -1.219
905985,SF295,MUC13,normal,       0.210
905985,SF295,KIF16B,normal,       0.929
905985,SF295,TULP1,normal,      -0.183
905985,SF295,OPTC,normal,       1.084
905985,SF295,LCE4A,normal,       0.657
905985,SF295,OXCT1,normal,      -0.822
905985,SF295,FBXL3,normal,       0.019
905985,SF295,TPD52L1,normal,       0.402
905985,SF295,KEAP1,normal,       0.910
905985,SF295,CHRNG,normal,       1.250
905985,SF295,ARHGAP1,normal,       1.070
905985,SF295,MAFF,normal,       1.518
905985,SF295,CHD8,normal,      -0.634
905985,SF295,TAOK1,normal,       0.678
905985,SF295,RASL11A,normal,       1.856
905985,SF295,LONRF1,normal,      -0.841
905985,SF295,GLT6D1,under,      -2.250
905985,SF295,DTWD2,normal,      -1.704
905985,SF295,C22orf31,normal,      -0.166
905985,SF295,WFDC10A,normal,       0.532
905985,SF295,JPH3,normal,      -1.410
905985,SF295,CMIP,normal,       0.086
