SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905989,KM12,FSTL1,normal,      -0.845
905989,KM12,TCF7,normal,       0.764
905989,KM12,WFDC12,normal,      -0.080
905989,KM12,SPATA2L,normal,       0.243
905989,KM12,MAP9,normal,      -1.811
905989,KM12,ADARB2,normal,      -0.596
905989,KM12,MDK,normal,      -0.119
905989,KM12,PREP,over,       2.227
905989,KM12,SAP30BP,normal,      -0.111
905989,KM12,TRAFD1,normal,      -0.799
905989,KM12,CBX4,normal,       0.004
905989,KM12,C3orf67,normal,       0.161
905989,KM12,OAS1,normal,       0.031
905989,KM12,CCDC59,normal,       1.537
905989,KM12,AKR1E2,normal,       0.017
905989,KM12,TBC1D21,normal,       1.883
905989,KM12,PARD6A,normal,       0.092
905989,KM12,GJB3,normal,       1.041
905989,KM12,CARS,normal,       0.902
905989,KM12,LHX4,normal,      -0.612
905989,KM12,GLT8D1,normal,       0.420
905989,KM12,MRPL4,normal,       0.402
905989,KM12,TRHDE,normal,       0.692
905989,KM12,PCYT1B,normal,      -0.821
905989,KM12,UBE2E2,normal,      -1.746
905989,KM12,MS4A3,normal,      -0.092
905989,KM12,OR6T1,normal,       0.119
905989,KM12,LIMCH1,normal,      -0.629
905989,KM12,AMFR,normal,       0.369
905989,KM12,CSPP1,normal,       1.230
905989,KM12,DDX17,normal,       0.065
905989,KM12,MNX1,normal,       1.583
905989,KM12,PRSS50,normal,       0.171
905989,KM12,GATA3,normal,      -0.811
905989,KM12,OR4C6,normal,      -0.347
905989,KM12,OTUD1,normal,      -0.164
905989,KM12,SLC5A11,normal,       0.989
905989,KM12,MBD6,normal,      -0.095
905989,KM12,RPS14,normal,       0.914
905989,KM12,BPIFC,normal,       0.877
905989,KM12,SASH3,normal,      -0.223
905989,KM12,MX2,normal,      -0.313
905989,KM12,IFI6,normal,       0.232
905989,KM12,MPP5,normal,       0.472
905989,KM12,CDKN1B,normal,       1.367
905989,KM12,IPO11,normal,       0.841
905989,KM12,TEX10,normal,       0.069
905989,KM12,TINAG,normal,       0.342
905989,KM12,FHOD3,normal,      -0.596
905989,KM12,MLXIPL,normal,       1.134
905989,KM12,EIF4E2,normal,      -0.071
905989,KM12,FIBIN,normal,       0.639
905989,KM12,PIN4,normal,      -1.060
905989,KM12,TNS2_ENST00000546602,normal,      -0.990
905989,KM12,COG4,normal,       0.700
905989,KM12,POFUT1,normal,       0.744
905989,KM12,G6PC3,normal,       0.168
905989,KM12,P2RY10,normal,       0.260
905989,KM12,SLC1A2,normal,       0.129
905989,KM12,NOTCH1,normal,      -0.390
905989,KM12,ALDH18A1,normal,       1.218
905989,KM12,TTC27,normal,      -0.283
905989,KM12,TRAF5,normal,       0.153
905989,KM12,IL18RAP,normal,       0.767
905989,KM12,SLX4IP,normal,       1.524
905989,KM12,CHMP1A,normal,       0.216
905989,KM12,TFAP2E,normal,      -0.957
905989,KM12,IRAK1BP1,normal,       0.580
905989,KM12,DYNLT3,over,       2.713
905989,KM12,IQCA1,normal,      -1.239
905989,KM12,IFI30,normal,      -0.345
905989,KM12,FGGY,normal,      -0.215
905989,KM12,PDCD5,normal,      -0.304
905989,KM12,ACTR1A,normal,      -1.342
905989,KM12,TSSK6,normal,       0.103
905989,KM12,PTPN9,normal,      -0.427
905989,KM12,NDC1_ENST00000540001,normal,       1.194
905989,KM12,ASIC5,normal,      -0.210
905989,KM12,GP5,normal,       0.376
905989,KM12,TMEM252,normal,       0.373
905989,KM12,MAP2K5,normal,      -0.002
905989,KM12,SPTLC3,normal,      -0.605
905989,KM12,SEC24A,normal,       0.203
905989,KM12,ZNF530,normal,      -1.834
905989,KM12,CLIC4,normal,      -0.395
905989,KM12,ARHGEF40,normal,      -1.746
905989,KM12,PHLPP2,normal,      -0.723
905989,KM12,ABLIM2,normal,      -0.449
905989,KM12,SLC12A7,normal,       0.521
905989,KM12,ACAN,normal,      -1.442
905989,KM12,MAPKAPK2,normal,      -0.317
905989,KM12,SRP14,normal,      -0.237
905989,KM12,FAF1,normal,      -0.012
905989,KM12,PLA2G1B,normal,      -0.232
905989,KM12,UTS2,normal,       0.082
905989,KM12,RBM42,normal,       0.841
905989,KM12,ZNF420,normal,      -0.889
905989,KM12,P2RX6,normal,      -0.190
905989,KM12,TEDDM1,normal,      -1.023
905989,KM12,MEF2D,normal,      -0.909
905989,KM12,RFX4,normal,       0.206
905989,KM12,PRKRA,normal,       0.369
905989,KM12,WWTR1,normal,      -0.024
905989,KM12,UBXN4,normal,       1.902
905989,KM12,VTI1A,normal,      -0.747
905989,KM12,CALHM2,normal,      -1.238
905989,KM12,SIX4,normal,       1.146
905989,KM12,DEFB119,normal,      -1.743
905989,KM12,BTLA,normal,       0.058
905989,KM12,AHCTF1,normal,       0.285
905989,KM12,PLEKHG5,normal,       0.247
905989,KM12,USP8,normal,      -0.423
905989,KM12,BFSP2,normal,      -0.240
905989,KM12,MSL2,normal,      -0.320
905989,KM12,AZGP1,normal,       1.053
905989,KM12,ANKRD16,normal,      -0.530
905989,KM12,DPP9,normal,      -0.201
905989,KM12,RHBDD2,normal,      -0.395
905989,KM12,SEPT12,normal,      -0.286
905989,KM12,VWC2,normal,      -0.314
905989,KM12,ZBTB26,normal,      -1.113
905989,KM12,PAGE3,normal,       1.100
905989,KM12,SPRY4,normal,       0.599
905989,KM12,GUCA2B,normal,      -0.137
905989,KM12,GPR75-ASB3,normal,      -0.619
905989,KM12,TESC,over,       2.733
905989,KM12,HES6,normal,      -0.348
905989,KM12,ZNF442,normal,      -1.172
905989,KM12,TEX264,normal,       0.463
905989,KM12,OR13J1,normal,      -0.642
905989,KM12,DUOXA1,normal,      -0.169
905989,KM12,TSPAN17,normal,      -0.537
905989,KM12,NPTX2,normal,       0.084
905989,KM12,SOHLH1,normal,       0.062
905989,KM12,ZBTB47,normal,       0.402
905989,KM12,G0S2,normal,      -0.421
905989,KM12,INSYN2_ENST00000424811,normal,       0.546
905989,KM12,SHROOM3,normal,       0.698
905989,KM12,DOK3,normal,       0.448
905989,KM12,CLPP,normal,      -0.573
905989,KM12,ODF3B,normal,      -1.026
905989,KM12,NPC1L1,normal,      -1.586
905989,KM12,SSX1,normal,       0.760
905989,KM12,SDC2,normal,      -0.729
905989,KM12,ID2,normal,      -0.103
905989,KM12,PLBD1,normal,       1.710
905989,KM12,OSGIN1,normal,      -0.488
905989,KM12,PTK2,normal,       1.037
905989,KM12,ACOT7,normal,      -0.977
905989,KM12,CENPI,normal,      -0.734
905989,KM12,PAK2,normal,      -0.919
905989,KM12,SZRD1,normal,       0.541
905989,KM12,RSRC1,normal,      -0.178
905989,KM12,NKAIN3,normal,      -0.145
905989,KM12,CUL2,normal,      -0.434
905989,KM12,AP1M1,normal,      -1.050
905989,KM12,ATP1B2,normal,       0.003
905989,KM12,GABRE,normal,      -0.328
905989,KM12,TMCO6,normal,       0.855
905989,KM12,GNE,normal,       1.425
905989,KM12,GPN2,normal,       0.361
905989,KM12,TSPAN11,normal,      -0.644
905989,KM12,SLC25A43,normal,      -0.846
905989,KM12,LEMD1,normal,       0.373
905989,KM12,TMEM235,normal,       0.121
905989,KM12,DPY19L2,normal,      -0.932
905989,KM12,MMP14,normal,      -0.428
905989,KM12,REPS2,normal,       1.820
905989,KM12,WBP2,normal,       0.258
905989,KM12,PLSCR2,normal,       1.801
905989,KM12,PDZD4,normal,      -1.425
905989,KM12,KRT37,normal,      -1.480
905989,KM12,SERPINA1,normal,       0.069
905989,KM12,RET,normal,      -0.924
905989,KM12,SAMD1,normal,       0.586
905989,KM12,ZNF570,normal,      -1.659
905989,KM12,HAL,normal,      -0.281
905989,KM12,GPAM,normal,      -0.211
905989,KM12,SCGB1D4,normal,      -0.264
905989,KM12,DDX53,normal,      -0.237
905989,KM12,EPB41,normal,       0.267
905989,KM12,FBXO30,normal,       0.426
905989,KM12,ILK,normal,      -0.072
905989,KM12,RARS2,normal,      -0.119
905989,KM12,ZNF75D,normal,      -0.740
905989,KM12,CENPX_ENST00000580435,normal,      -0.355
905989,KM12,RTN4R,normal,      -0.264
905989,KM12,GNAL,normal,      -0.635
905989,KM12,MARCH11,normal,      -0.972
905989,KM12,CALHM4,normal,      -0.122
905989,KM12,ADIPOR2,normal,       0.570
905989,KM12,TXNDC11,normal,      -0.516
905989,KM12,NANP,normal,       0.508
905989,KM12,CCL14,normal,      -1.349
905989,KM12,ASNS,normal,       1.073
905989,KM12,DNAJB12,normal,      -0.066
905989,KM12,OR13C4,under,      -2.103
905989,KM12,FOXO4,normal,      -0.084
905989,KM12,C8orf34,normal,       0.134
905989,KM12,AHRR,normal,      -0.980
905989,KM12,WIPF2,normal,       1.602
905989,KM12,OR4X2,normal,       0.256
905989,KM12,CORO1B,normal,       0.197
905989,KM12,ORC6,normal,       0.554
905989,KM12,ZNF140,normal,       1.773
905989,KM12,MAGED2,normal,      -1.401
905989,KM12,TMEM151A,normal,       0.385
905989,KM12,SHQ1,normal,      -0.644
905989,KM12,ABCB10,normal,      -0.196
905989,KM12,GPR183,normal,      -0.728
905989,KM12,RPS6KA2,normal,      -0.149
905989,KM12,FXYD5,normal,      -0.127
905989,KM12,UACA,normal,       1.377
905989,KM12,PCYT2,normal,       0.442
905989,KM12,ARPP21,normal,      -1.839
905989,KM12,CREB3L2,normal,       0.078
905989,KM12,SERINC1,normal,       0.707
905989,KM12,FAM83B,normal,       1.090
905989,KM12,MEN1,normal,       1.009
905989,KM12,TRPV2,normal,      -0.139
905989,KM12,FOXRED2,normal,       0.242
905989,KM12,C4orf47,normal,       1.407
905989,KM12,KIF13B,normal,       0.404
905989,KM12,KRTAP3-2,normal,       1.576
905989,KM12,DDX43,normal,      -0.576
905989,KM12,PRR5L,normal,      -0.563
905989,KM12,TOMM40,normal,       1.036
905989,KM12,ZNF132,normal,      -0.344
905989,KM12,THBD,normal,      -1.117
905989,KM12,PDCD2L,normal,       0.690
905989,KM12,TMEM72,normal,       0.653
905989,KM12,HSD17B2,normal,       1.836
905989,KM12,CLDN2,normal,       1.596
905989,KM12,CFAP100_ENST00000393425,normal,       1.157
905989,KM12,PLPP5,normal,       0.810
905989,KM12,RAD23A,normal,       1.660
905989,KM12,OS9,normal,       0.498
905989,KM12,OR10R2,normal,      -0.448
905989,KM12,VWCE,normal,      -0.872
905989,KM12,COX7A1,normal,      -0.331
905989,KM12,SYNE2,normal,       0.420
905989,KM12,TMEM132E,normal,      -0.370
905989,KM12,TEFM,normal,       0.667
905989,KM12,SLC35F4,normal,       0.027
905989,KM12,CETN2,normal,      -1.704
905989,KM12,SLC35F5,normal,      -0.278
905989,KM12,FANCL,normal,       1.300
905989,KM12,RTP1,normal,      -0.752
905989,KM12,IL11,normal,       0.472
905989,KM12,PINK1,normal,      -0.513
905989,KM12,PRKD2_ENST00000600194,normal,       0.101
905989,KM12,SHISA3,normal,      -0.206
905989,KM12,SULT1C4,normal,       0.768
905989,KM12,MYOG,normal,      -0.251
905989,KM12,IL12RB1,normal,      -0.747
905989,KM12,MYOM1,normal,       0.294
905989,KM12,AASDH,normal,      -0.199
905989,KM12,PLEKHA2,normal,      -0.781
905989,KM12,NFYA,normal,      -0.757
905989,KM12,SNRNP48,normal,      -0.250
905989,KM12,MRPL43,normal,       0.125
905989,KM12,DNAJA1,normal,      -0.346
905989,KM12,DUT,normal,      -0.499
905989,KM12,DCAF4L1,normal,       0.571
905989,KM12,APOL5,normal,       0.324
905989,KM12,GMEB1,normal,      -1.114
905989,KM12,OAT,normal,       0.276
905989,KM12,ARL6,normal,      -0.467
905989,KM12,HSPA1L,normal,      -0.845
905989,KM12,COPZ1,normal,       0.828
905989,KM12,FAM53C,normal,      -0.030
905989,KM12,RIT2,normal,      -0.198
905989,KM12,RER1,normal,      -0.314
905989,KM12,PTPRZ1,normal,       1.111
905989,KM12,CLTCL1,normal,      -0.909
905989,KM12,TACR3,normal,       0.332
905989,KM12,C1QTNF7,normal,       0.117
905989,KM12,METTL6,normal,      -0.200
905989,KM12,SPHK1,normal,       0.024
905989,KM12,TMEM241,normal,       0.261
905989,KM12,MBD1,under,      -3.170
905989,KM12,FAM120B,normal,      -0.639
905989,KM12,CCNT1,normal,       1.405
905989,KM12,SLC7A4,normal,      -0.347
905989,KM12,RBMS2,normal,      -0.827
905989,KM12,MTX3,normal,       0.200
905989,KM12,FOXN2,over,       2.250
905989,KM12,OPA3,normal,      -0.922
905989,KM12,UPK1B,normal,      -1.743
905989,KM12,FKBP1A,normal,      -0.811
905989,KM12,TUFT1,normal,       0.207
905989,KM12,NREP,normal,      -0.256
905989,KM12,EDDM3A,normal,       0.611
905989,KM12,PLXDC2,normal,       0.300
905989,KM12,PIGR,normal,       0.898
905989,KM12,B3GNT5,normal,       1.277
905989,KM12,CALCRL,normal,      -0.679
905989,KM12,RHBDL3,normal,       0.450
905989,KM12,SUSD5,normal,      -1.004
905989,KM12,ZCWPW2,normal,       1.430
905989,KM12,PLA2G12A,normal,       1.464
905989,KM12,TACC2,normal,       1.640
905989,KM12,NFATC1,normal,      -0.521
905989,KM12,C1orf54,normal,      -1.066
905989,KM12,AVPR1B,normal,       0.202
905989,KM12,SPRY2,normal,       1.062
905989,KM12,SPO11,normal,      -1.319
905989,KM12,GUSB,normal,      -1.041
905989,KM12,CAMK1D,normal,      -0.324
905989,KM12,BMP2,normal,      -0.051
905989,KM12,CYB5R1,normal,      -0.692
905989,KM12,RAD51AP2,over,       2.240
905989,KM12,ARHGAP24,normal,       0.144
905989,KM12,FGD4,normal,       1.035
905989,KM12,VASP,normal,       1.034
905989,KM12,RAB3GAP2,normal,      -1.380
905989,KM12,UBASH3B,normal,       0.275
905989,KM12,NFIX,normal,       0.530
905989,KM12,CKAP2L,normal,      -0.602
905989,KM12,DCN,normal,       0.156
905989,KM12,TULP3,normal,      -0.256
905989,KM12,PROKR2,normal,      -0.001
905989,KM12,DNAJC7,normal,       0.015
905989,KM12,ENAM,normal,       0.423
905989,KM12,AASDHPPT,normal,      -0.947
905989,KM12,RASSF5,normal,      -0.691
905989,KM12,PPEF2,normal,       0.057
905989,KM12,DLD,normal,       0.305
905989,KM12,AP4E1,normal,       0.238
905989,KM12,SLC30A5,normal,       0.771
905989,KM12,SP9,normal,       0.083
905989,KM12,ECHS1,normal,       0.366
905989,KM12,DCST1,normal,       0.135
905989,KM12,TMEM17,normal,       0.788
905989,KM12,VPS13D,normal,      -0.280
905989,KM12,FUT7,normal,      -1.168
905989,KM12,SAMD8,normal,      -0.777
905989,KM12,FZR1_ENST00000313639,normal,       0.819
905989,KM12,KRTAP9-3,normal,      -1.206
905989,KM12,EHMT2,normal,      -1.596
905989,KM12,PIGC,normal,      -0.179
905989,KM12,VAPA,normal,      -1.678
905989,KM12,YY1AP1,normal,      -0.013
905989,KM12,TRAPPC10,normal,       0.223
905989,KM12,LRRC1,normal,       1.761
905989,KM12,POLR2A,normal,       0.422
905989,KM12,PNMT,normal,       0.191
905989,KM12,ANKS1B,normal,      -0.750
905989,KM12,NLRP7,normal,      -0.465
905989,KM12,PRDM7,normal,      -0.090
905989,KM12,ICA1L,normal,      -1.465
905989,KM12,IDI2,normal,       0.764
905989,KM12,ZSCAN5A,normal,       0.504
905989,KM12,OR52K2,normal,       1.164
905989,KM12,SREBF1,normal,       0.478
905989,KM12,HIST1H1E,normal,       0.951
905989,KM12,SPATA46,normal,      -0.853
905989,KM12,IQCF1,normal,       0.841
905989,KM12,SOCS6_ENST00000582322,normal,       0.072
905989,KM12,RPS26,normal,       0.656
905989,KM12,PDCL,normal,      -1.822
905989,KM12,TRIM63,normal,      -0.120
905989,KM12,MRPL16,normal,       1.323
905989,KM12,TSC22D4,normal,      -1.541
905989,KM12,ECM1,normal,      -0.195
905989,KM12,MEOX2,normal,       0.489
905989,KM12,CST3,normal,       0.267
905989,KM12,SNTA1,normal,      -1.199
905989,KM12,DDTL,normal,       0.654
905989,KM12,RALGAPA2,over,       2.261
905989,KM12,GEMIN5,normal,      -0.560
905989,KM12,ILF2,normal,       0.528
905989,KM12,TATDN1,normal,       1.176
905989,KM12,CYP4X1,normal,      -0.757
905989,KM12,TKTL2,normal,       1.372
905989,KM12,ZNF385D,normal,      -0.836
905989,KM12,PELI3,normal,      -0.737
905989,KM12,MAP10,normal,      -0.739
905989,KM12,CEP76,normal,      -0.958
905989,KM12,TNFRSF13C,normal,       0.518
905989,KM12,RERGL,normal,       0.191
905989,KM12,ACSS3,normal,      -0.267
905989,KM12,ODAM,normal,       0.946
905989,KM12,CIB2,normal,      -1.768
905989,KM12,HNRNPA3,normal,       1.140
905989,KM12,DTX3L,normal,       0.083
905989,KM12,LGALS14,normal,       0.409
905989,KM12,CCBE1,normal,      -1.244
905989,KM12,CGREF1,normal,      -0.876
905989,KM12,NPY1R,normal,      -0.575
905989,KM12,ENPP6,normal,      -0.292
905989,KM12,PAX4,normal,      -0.700
905989,KM12,SLC24A1,normal,       0.250
905989,KM12,ATG9B,normal,      -1.638
905989,KM12,CCDC190_ENST00000367912,normal,       0.111
905989,KM12,KRT14,normal,       0.025
905989,KM12,DAZAP2,normal,       0.445
905989,KM12,TDRD7,normal,      -0.151
905989,KM12,GLDC,normal,      -0.134
905989,KM12,RAB39B,normal,      -0.845
905989,KM12,FNDC5,normal,      -0.146
905989,KM12,GAPVD1,normal,       0.308
905989,KM12,MCTP2,normal,       0.800
905989,KM12,NOC4L,normal,       0.275
905989,KM12,AGBL3,normal,       0.380
905989,KM12,SLC22A17,normal,      -0.997
905989,KM12,PNN,normal,       1.085
905989,KM12,OSTC,normal,       1.131
905989,KM12,WNK4,normal,       1.048
905989,KM12,BRSK2,normal,      -1.508
905989,KM12,HSF2BP,normal,       0.061
905989,KM12,REV1,normal,       0.016
905989,KM12,FARSA,normal,       0.496
905989,KM12,ITGB1BP2,normal,       0.095
905989,KM12,NRDE2,normal,      -0.003
905989,KM12,LEFTY2,normal,      -1.423
905989,KM12,TADA2A,normal,       0.503
905989,KM12,EGLN1,normal,      -0.054
905989,KM12,CYP1A2,normal,      -0.921
905989,KM12,TRA2A,normal,       1.071
905989,KM12,TFCP2,normal,      -1.138
905989,KM12,FMOD,normal,      -0.439
905989,KM12,ELOVL7,normal,       0.431
905989,KM12,PRB4,normal,       0.034
905989,KM12,PSMB3,normal,      -0.611
905989,KM12,GLYAT,normal,      -0.486
905989,KM12,TNFAIP8,normal,      -0.233
905989,KM12,SIGLEC5,normal,       0.572
905989,KM12,ZNF638,normal,       1.183
905989,KM12,FIG4,normal,       0.816
905989,KM12,GKAP1,normal,      -0.463
905989,KM12,TMEM41A,normal,       1.103
905989,KM12,FITM1,normal,      -0.646
905989,KM12,PLEKHA7,normal,       0.773
905989,KM12,ZDHHC5,normal,       0.015
905989,KM12,OR2M7,normal,      -0.074
905989,KM12,CPPED1,normal,      -0.856
905989,KM12,LRRC4C,normal,       0.683
905989,KM12,RCN2,normal,       0.542
905989,KM12,RPL5,normal,       0.411
905989,KM12,DEPTOR,normal,       1.542
905989,KM12,CEP68,normal,      -0.443
905989,KM12,FOXE3,normal,      -1.446
905989,KM12,POLR2K,normal,       1.130
905989,KM12,KHDC3L,normal,       1.480
905989,KM12,SPATA7,normal,       0.803
905989,KM12,SHC1,normal,      -0.446
905989,KM12,AFP,normal,       0.178
905989,KM12,FKBP6,normal,       0.167
905989,KM12,STAG3,normal,      -0.751
905989,KM12,NCSTN,normal,      -0.711
905989,KM12,ZNF619,normal,       0.100
905989,KM12,KDM5B,normal,      -0.277
905989,KM12,TRMT9B_ENST00000400069,normal,       1.694
905989,KM12,NKAPD1,normal,       0.292
905989,KM12,OR1D5,normal,       0.166
905989,KM12,CCDC86,normal,      -0.211
905989,KM12,VPREB3,normal,       0.463
905989,KM12,C9orf40,normal,      -0.572
905989,KM12,GPR63,normal,      -0.275
905989,KM12,CD7,normal,      -0.166
905989,KM12,TRAK2,normal,       0.550
905989,KM12,GALE,normal,       1.029
905989,KM12,RTL8C,normal,      -1.840
905989,KM12,ZNF101,normal,      -0.225
905989,KM12,NCR1,normal,       0.577
905989,KM12,PTGES3,normal,       1.335
905989,KM12,ZIC1,normal,       0.185
905989,KM12,GCNT1,normal,       1.234
905989,KM12,PIK3CD,normal,      -1.157
905989,KM12,TSSC4,normal,      -0.620
905989,KM12,POMP,normal,      -0.525
905989,KM12,LRRC3,normal,      -0.322
905989,KM12,FLT1,normal,       0.263
905989,KM12,ARL8B,normal,      -0.788
905989,KM12,CYTH1,normal,       0.030
905989,KM12,STATH,normal,      -0.071
905989,KM12,LDLRAD1,normal,       1.307
905989,KM12,RPS27L,normal,       0.055
905989,KM12,SLC2A12,normal,      -0.145
905989,KM12,UBAP1,normal,      -0.755
905989,KM12,SCAND1,normal,       0.583
905989,KM12,KIFAP3,normal,       0.948
905989,KM12,JPH2,normal,      -0.473
905989,KM12,TMBIM6,normal,       0.562
905989,KM12,PHF13,normal,      -0.715
905989,KM12,C6orf141,normal,       1.410
905989,KM12,ASL,normal,       0.399
905989,KM12,CHI3L1,normal,      -1.352
905989,KM12,PRKCSH,normal,      -0.001
905989,KM12,SLC16A10,normal,       0.774
905989,KM12,THOC1,normal,      -1.321
905989,KM12,ASIC3,normal,      -0.110
905989,KM12,ACSL4,normal,      -0.172
905989,KM12,CDK15,normal,      -0.297
905989,KM12,MPHOSPH9,normal,       0.731
905989,KM12,KAZN,normal,      -1.150
905989,KM12,GAB2,normal,       0.443
905989,KM12,SLC35B1,normal,       0.922
905989,KM12,ATG13,normal,      -0.479
905989,KM12,SEC24B,normal,       0.592
905989,KM12,APOL1,normal,      -0.126
905989,KM12,SNRNP70,normal,      -0.199
905989,KM12,TIMM50,normal,      -0.045
905989,KM12,CAMKK2,normal,      -0.598
905989,KM12,RASSF7,normal,       0.734
905989,KM12,TAF1D,over,       2.137
905989,KM12,FKBP10,normal,      -0.111
905989,KM12,CTC1,normal,       0.100
905989,KM12,ATP8B3,normal,       0.427
905989,KM12,MOK,normal,      -0.538
905989,KM12,OR6B1,normal,       0.270
905989,KM12,TRMT61A,normal,      -1.407
905989,KM12,BLCAP,normal,       0.934
905989,KM12,C2CD2,normal,      -0.967
905989,KM12,ERC1,normal,      -0.094
905989,KM12,TTC13,normal,       0.045
905989,KM12,HSPA4L,normal,       0.699
905989,KM12,GLT1D1,normal,       0.423
905989,KM12,ATXN7,normal,      -0.260
905989,KM12,HHLA3,normal,      -0.316
905989,KM12,GABRA3,normal,       0.278
905989,KM12,SPATA31E1,normal,      -0.855
905989,KM12,SPINT2,normal,       1.107
905989,KM12,AOAH,normal,      -1.090
905989,KM12,FCRLB,normal,      -0.464
905989,KM12,C15orf54,normal,      -0.216
905989,KM12,RBL1_ENST00000344359,normal,       0.308
905989,KM12,FOXJ3,normal,       0.170
905989,KM12,CYP2C8,normal,       0.924
905989,KM12,FAM172A,normal,      -0.972
905989,KM12,NDUFAB1,normal,       1.107
905989,KM12,LIMD1,normal,      -0.126
905989,KM12,MYH7B,normal,      -0.365
905989,KM12,ACTL9,over,       2.201
905989,KM12,PXDN,normal,      -0.577
905989,KM12,CMC1,normal,       1.693
905989,KM12,ARMCX1,normal,      -0.525
905989,KM12,INTS1,normal,       0.506
905989,KM12,SH3BP5,normal,      -0.558
905989,KM12,ABI3,normal,      -0.123
905989,KM12,LYPD3,normal,      -0.085
905989,KM12,LIAS,over,       2.794
905989,KM12,RHAG,normal,       0.095
905989,KM12,FAM160A1,normal,       1.157
905989,KM12,SUV39H1,normal,       0.152
905989,KM12,ASNA1,normal,       0.362
905989,KM12,MUCL1,normal,      -0.791
905989,KM12,WDFY4,normal,      -0.478
905989,KM12,NPY,normal,       0.023
905989,KM12,OR5M9,normal,      -1.670
905989,KM12,TRIM4,normal,       0.016
905989,KM12,SMAD5,normal,      -0.171
905989,KM12,KRTAP20-3,normal,      -1.493
905989,KM12,ERBB2,normal,       0.612
905989,KM12,YARS,normal,       0.046
905989,KM12,BSPRY,normal,       1.573
905989,KM12,STK16,normal,      -0.307
905989,KM12,C9,normal,       0.369
905989,KM12,GBA2,normal,       0.670
905989,KM12,ATP12A,normal,      -0.017
905989,KM12,PASD1,normal,       0.086
905989,KM12,SEMA6A,normal,       0.405
905989,KM12,PLXNB2,normal,      -0.395
905989,KM12,EED,normal,       0.524
905989,KM12,KRT5,normal,       0.287
905989,KM12,PRPH,normal,      -0.394
905989,KM12,TMEM128,normal,       1.295
905989,KM12,PACS1,normal,      -1.219
905989,KM12,CDC37,normal,       0.596
905989,KM12,TAF5,normal,       0.090
905989,KM12,ARL13B,normal,       0.124
905989,KM12,SEMA4C,normal,      -1.443
905989,KM12,RTL8B,normal,      -1.066
905989,KM12,ACO1,normal,      -0.336
905989,KM12,XYLT1,normal,       0.638
905989,KM12,DKK3,normal,      -0.289
905989,KM12,PACRG,normal,       0.728
905989,KM12,CCDC102B,normal,      -1.871
905989,KM12,ISCU,normal,       1.162
905989,KM12,CPEB2,normal,      -0.934
905989,KM12,KCTD20,normal,      -0.798
905989,KM12,OR10V1,normal,      -0.034
905989,KM12,PHACTR3,normal,       0.403
905989,KM12,SOCS2,normal,      -0.036
905989,KM12,POMT2,normal,      -0.924
905989,KM12,ZNF577,normal,       0.206
905989,KM12,TMEM74,normal,      -0.242
905989,KM12,IVL,normal,      -1.300
905989,KM12,CTPS1,normal,      -0.926
905989,KM12,ZNF45,normal,       0.421
905989,KM12,C5orf34,normal,       1.194
905989,KM12,SLC7A10,under,      -3.348
905989,KM12,RNF41,normal,       1.181
905989,KM12,SARNP,normal,       0.047
905989,KM12,NAA16,normal,       1.072
905989,KM12,METAP2,over,       2.236
905989,KM12,LPP,normal,       0.421
905989,KM12,TELO2,normal,       0.259
905989,KM12,GPN1,normal,      -0.198
905989,KM12,TECRL,normal,      -0.251
905989,KM12,SYCP1,normal,       0.047
905989,KM12,TTLL6,normal,      -0.427
905989,KM12,P4HTM,normal,       0.654
905989,KM12,CAMKK1,normal,      -0.524
905989,KM12,BOLA3,normal,       0.785
905989,KM12,HNF4G,over,       2.076
905989,KM12,CYP2R1,normal,       1.315
905989,KM12,MRPS31,normal,       0.536
905989,KM12,DNAAF2,normal,       0.971
905989,KM12,ZC3H14,normal,       0.112
905989,KM12,COPRS,normal,      -1.126
905989,KM12,KCTD7,normal,      -1.106
905989,KM12,VEZT,normal,       0.338
905989,KM12,MAPK3,under,      -2.004
905989,KM12,ZNF428,normal,      -0.492
905989,KM12,FSCN3,normal,       0.032
905989,KM12,REEP6,normal,       0.149
905989,KM12,LRWD1,normal,      -1.272
905989,KM12,RNF138,normal,      -1.642
905989,KM12,METTL2B,normal,       1.098
905989,KM12,HDDC2,normal,      -0.419
905989,KM12,GPN3,normal,       1.856
905989,KM12,PMS2,over,       2.057
905989,KM12,RAB12,normal,      -0.299
905989,KM12,CCT2,normal,       0.763
905989,KM12,RHOXF1,normal,       0.759
905989,KM12,KCNG4,normal,      -0.744
905989,KM12,NNAT,normal,       0.277
905989,KM12,PDILT,normal,      -1.129
905989,KM12,GAK,over,       3.066
905989,KM12,RAP2A,normal,      -0.466
905989,KM12,SLC7A9,normal,      -0.307
905989,KM12,RANGRF,normal,      -0.485
905989,KM12,STAMBP,normal,       1.178
905989,KM12,ZBTB2,normal,       0.619
905989,KM12,PMVK,normal,       0.080
905989,KM12,TRIM72,normal,       0.159
905989,KM12,FKBP3,normal,       0.319
905989,KM12,WDR72,normal,       1.898
905989,KM12,MFSD3,normal,       1.522
905989,KM12,CHCHD5,normal,      -0.073
905989,KM12,PSORS1C1,normal,      -0.469
905989,KM12,IQGAP1,normal,       0.877
905989,KM12,CEP104,normal,       0.713
905989,KM12,CRIP2,normal,      -0.971
905989,KM12,PROZ,normal,       0.545
905989,KM12,FAM153C,normal,      -0.124
